N2.F01F1.6	JU2600.g3843.t1	100.0	CBRIG.CBG09070	CNIGO.Cni-alh-9	98.87	nondivergent	JU2600
N2.F01F1.5	JU2600.g3844.t1	100.0	CBRIG.CBG09069	CNIGO.Cni-dpf-4	97.67	nondivergent	JU2600
N2.F01F1.9a	JU2600.g3845.t1	100.0	CBRIG.CBG09068	CNIGO.Cni-dnpp-1	98.94	nondivergent	JU2600
N2.F01F1.4	JU2600.g3846.t1	100.0	CBRIG.CBG09067	CNIGO.Cni-rabn-5.1	96.34	nondivergent	JU2600
N2.F01F1.10b	JU2600.g3847.t1	100.0	CBRIG.CBG09066	CNIGO.Cni-eng-1	96.28	nondivergent	JU2600
N2.F01F1.15	JU2600.g3848.t1	100.0	CBRIG.CBG09065	CNIGO.Cni-F01F1.15	94.76	nondivergent	JU2600
N2.F01F1.11	JU2600.g3849.t1	100.0	CBRIG.CBG09064b	CNIGO.Cni-F01F1.11	96.14	nondivergent	JU2600
N2.F01F1.3	JU2600.g3850.t1	100.0	CBRIG.CBG09061	CNIGO.Cni-F01F1.3	98.79	nondivergent	JU2600
N2.F01F1.12a	JU2600.g3851.t1	100.0	CBRIG.CBG09060	CNIGO.Cni-aldo-2	99.18	nondivergent	JU2600
N2.F01F1.13b	JU2600.g3852.t1	100.0	CBRIG.CBG09059	CNIGO.Cni-mig-21	93.37	nondivergent	JU2600
N2.F01F1.2	JU2600.g3853.t1	100.0	CBRIG.CBG09058	CNIGO.Cni-F01F1.2	98.76	nondivergent	JU2600
N2.F01F1.1a	JU2600.g3854.t1	100.0	CBRIG.CBG09057b	CNIGO.Cni-hpo-10	97.98	nondivergent	JU2600
N2.F01F1.14	JU2600.g3855.t1	100.0	CBRIG.CBG09056	CNIGO.Cni-F01F1.14	97.62	nondivergent	JU2600
N2.C28H8.5a	JU2600.g3856.t1	100.0	CBRIG.CBG09055	CNIGO.Cni-C28H8.5.1	99.22	nondivergent	JU2600
N2.C28H8.6c	JU2600.g3858.t1	100.0	CBRIG.CBG09041f	CNIGO.Cni-pxl-1.1	98.24	nondivergent	JU2600
N2.C28H8.9a	JU2600.g3859.t1	100.0	CBRIG.CBG09043a	CNIGO.Cni-dpff-1.1	99.47	nondivergent	JU2600
N2.C28H8.4	JU2600.g3860.t1	100.0	CBRIG.CBG09044	CNIGO.Cnig_chr_III.g9362	99.53	nondivergent	JU2600
N2.C28H8.3	JU2600.g3861.t1	100.0	CBRIG.CBG09045	CNIGO.Cni-C28H8.3.1	98.48	nondivergent	JU2600
N2.C28H8.11a	JU2600.g3862.t1	100.0	CBRIG.CBG09046	CNIGO.Cni-tdo-2	99.01	nondivergent	JU2600
N2.EGAP1.1	JU2600.g3867.t1	99.66	CBRIG.CBG09039	CNIGO.Cni-EGAP1.1.1	93.36	nondivergent	JU2600
N2.F25B5.4a	JU2600.g3868.t1	99.88	CBRIG.CBG09037	CNIGO.Cni-ubq-1	100.0	nondivergent	JU2600
N2.F25B5.5	JU2600.g3869.t1	100.0	CBRIG.CBG09036	CNIGO.Cni-F25B5.5.1	97.59	nondivergent	JU2600
N2.F25B5.6b	JU2600.g3870.t1	100.0	CBRIG.CBG30258	CNIGO.Cni-F25B5.6.1	96.27	nondivergent	JU2600
N2.F25B5.3b	JU2600.g3871.t1	99.14	CBRIG.CBG09035a	CNIGO.Cni-F25B5.3	97.16	nondivergent	JU2600
N2.F25B5.7a	JU2600.g3872.t1	99.47	CBRIG.CBG09034	CNIGO.Cni-nono-1.1	98.29	nondivergent	JU2600
N2.F25B5.2b	JU2600.g3873.t1	100.0	CBRIG.CBG09033	CNIGO.Cni-nop-1	96.91	nondivergent	JU2600
N2.F25B5.1b	JU2600.g3874.t1	100.0	CBRIG.CBG09031a	CNIGO.Cni-dct-6	99.02	nondivergent	JU2600
N2.T04C9.4b	JU2600.g3875.t1	100.0	CBRIG.CBG09030b	CNIGO.Cni-mlp-1.1	100.0	nondivergent	JU2600
N2.T04C9.6a	JU2600.g3876.t1	100.0	CBRIG.CBG09029	CNIGO.Cni-frm-2	99.47	nondivergent	JU2600
N2.T04C9.1b	JU2600.g3877.t1	99.5	CBRIG.CBG09025a	CNIGO.Cnig_chr_III.g9379.1	99.5	nondivergent	JU2600
N2.ZK328.4	JU2600.g3879.t1	100.0	CBRIG.CBG09024	CNIGO.Cni-ZK328.4	92.37	nondivergent	JU2600
N2.ZK328.2	JU2600.g3880.t1	99.9	CBRIG.CBG09023	CNIGO.Cni-eftu-2	99.44	nondivergent	JU2600
N2.ZK328.5b	JU2600.g3881.t1	100.0	CBRIG.CBG09022	CNIGO.Cni-npp-10.1	96.63	nondivergent	JU2600
N2.ZK328.1b	JU2600.g3882.t1	100.0	CBRIG.CBG09021	CNIGO.Cni-cyk-3.1	98.88	nondivergent	JU2600
N2.ZK328.8b	JU2600.g3883.t1	100.0	CBRIG.CBG09018	CNIGO.Cni-tbx-7	93.75	nondivergent	JU2600
N2.ZK328.6	JU2600.g3884.t1	100.0	CBRIG.CBG09017	CNIGO.Cni-ZK328.6.1	97.97	nondivergent	JU2600
N2.ZK328.7a	JU2600.g3885.t1	100.0	CBRIG.CBG09016	CNIGO.Cni-ZK328.7	98.56	nondivergent	JU2600
N2.F40H6.5	JU2600.g3889.t1	98.63	CBRIG.CBG09099	CNIGO.Cnig_chr_III.g9293.1	90.87	nondivergent	JU2600
N2.C05D10.2a	JU2600.g3891.t1	99.79	CBRIG.CBG21144a	CNIGO.Cni-C05D10.2.1	99.79	nondivergent	JU2600
N2.C05D10.1a	JU2600.g3892.t1	100.0	CBRIG.CBG21145	CNIGO.Cni-attf-4	95.26	nondivergent	JU2600
N2.C05D10.3a	JU2600.g3893.t1	99.04	CBRIG.CBG21143	CNIGO.Cni-wht-1.1	97.5	nondivergent	JU2600
N2.C05D10.4a	JU2600.g3894.t1	100.0	CBRIG.CBG21086	CNIGO.Cni-C05D10.4	97.86	nondivergent	JU2600
N2.T17E9.2a	JU2600.g3896.t1	100.0	CBRIG.CBG21106	CNIGO.Cni-nmt-1.1	98.44	nondivergent	JU2600
N2.T17E9.1a	JU2600.g3897.t1	99.17	CBRIG.CBG21107	CNIGO.Cni-kin-18.1	98.92	nondivergent	JU2600
N2.Y42G9A.4a	JU2600.g3899.t1	98.88	CBRIG.CBG21109c	CNIGO.Cni-mvk-1	99.18	nondivergent	JU2600
N2.Y42G9A.6a	JU2600.g3903.t1	99.82	CBRIG.CBG21114	CNIGO.Cni-wht-7.1	98.49	nondivergent	JU2600
N2.Y42G9A.3b	JU2600.g3904.t1	100.0	CBRIG.CBG21115	CNIGO.Cni-Y42G9A.3.1	98.12	nondivergent	JU2600
N2.Y42G9A.1	JU2600.g3906.t1	99.01	CBRIG.CBG21118	CNIGO.Cni-Y42G9A.1	97.67	nondivergent	JU2600
N2.F42A10.3	JU2600.g3907.t1	100.0	CBRIG.CBG21119	CNIGO.Cni-anmt-2	98.53	nondivergent	JU2600
N2.F42A10.2a	JU2600.g3908.t1	100.0	CBRIG.CBG21105	CNIGO.Cni-nfm-1.1	99.07	nondivergent	JU2600
N2.F42A10.4a	JU2600.g3910.t1	100.0	CBRIG.CBG21103	CNIGO.Cni-efk-1	97.91	nondivergent	JU2600
N2.F42A10.5	JU2600.g3912.t1	100.0	CBRIG.CBG21101	CNIGO.Cni-F42A10.5.1	97.45	nondivergent	JU2600
N2.F42A10.1	JU2600.g3913.t1	100.0	CBRIG.CBG21100	CNIGO.Cni-abcf-3	100.0	nondivergent	JU2600
N2.F42A10.6	JU2600.g3914.t1	100.0	CBRIG.CBG21099	CNIGO.Cni-F42A10.6	98.87	nondivergent	JU2600
N2.F42A10.7	JU2600.g3915.t1	100.0	CBRIG.CBG21098	CNIGO.Cni-F42A10.7	98.92	nondivergent	JU2600
N2.F42A10.8	JU2600.g3916.t1	99.79	CBRIG.CBG21122b	CNIGO.Cni-nas-28.1	98.9	nondivergent	JU2600
N2.C23G10.6	JU2600.g3918.t1	100.0	CBRIG.CBG03966	CNIGO.Cnig_chr_I.g1216.1	96.85	nondivergent	JU2600
N2.C23G10.7b	JU2600.g3919.t1	100.0	CBRIG.CBG24265	CNIGO.Cni-C23G10.7	97.51	nondivergent	JU2600
N2.C23G10.4b	JU2600.g3920.t1	100.0	CBRIG.CBG24264	CNIGO.Cni-rpn-2.1	99.28	nondivergent	JU2600
N2.C23G10.8	JU2600.g3921.t1	100.0	CBRIG.CBG24263	CNIGO.Cni-C23G10.8	98.28	nondivergent	JU2600
N2.C23G10.3	JU2600.g3922.t1	100.0	CBRIG.CBG24262a	CNIGO.Cni-rps-3	100.0	nondivergent	JU2600
N2.C23G10.2b	JU2600.g3923.t1	100.0	CBRIG.CBG24261	CNIGO.Cni-C23G10.2	98.84	nondivergent	JU2600
N2.T12A2.16b	JU2600.g3928.t1	100.0	CBRIG.CBG23890	CNIGO.Cnig_chr_III.g9132	97.73	nondivergent	JU2600
N2.T12A2.15a	JU2600.g3929.t1	100.0	CBRIG.CBG17495a	CNIGO.Cni-esyt-2	99.23	nondivergent	JU2600
N2.T12A2.2	JU2600.g3936.t1	100.0	CBRIG.CBG17485	CNIGO.Cni-stt-3	99.73	nondivergent	JU2600
N2.T12A2.1	JU2600.g3937.t1	97.95	CBRIG.CBG17472	CNIGO.Cni-T12A2.1.1	89.9	nondivergent	JU2600
N2.T12A2.10	JU2600.g3939.t1	100.0	CBRIG.CBG17482	CNIGO.Cnig_chr_III.g9142.1	97.24	nondivergent	JU2600
N2.C18F10.4	JU2600.g3940.t1	100.0	CBRIG.CBG31041	CNIGO.Cni-srg-1	94.93	nondivergent	JU2600
N2.C18F10.5	JU2600.g3941.t1	100.0	CBRIG.CBG17481	CNIGO.Cnig_chr_III.g9144	95.95	nondivergent	JU2600
N2.T12A2.11	JU2600.g3943.t1	100.0	CBRIG.CBG17478	CNIGO.Cnig_chr_III.g9146.1	90.38	nondivergent	JU2600
N2.C18F10.6	JU2600.g3945.t1	99.56	CBRIG.CBG17474	CNIGO.Cni-srg-3.1	87.34	nondivergent	JU2600
N2.C18F10.2	JU2600.g3948.t1	100.0	CBRIG.CBG17458	CNIGO.Cni-C18F10.2	77.68	nondivergent	JU2600
N2.C18F10.7a	JU2600.g3949.t1	100.0	CBRIG.CBG17467	CNIGO.Cni-C18F10.7.1	97.29	nondivergent	JU2600
N2.F47D12.4c	JU2600.g3950.t1	100.0	CBRIG.CBG17468	CNIGO.Cni-hmg-1.2.1	99.16	nondivergent	JU2600
N2.F47D12.3	JU2600.g3954.t1	100.0	CBRIG.CBG17460	CNIGO.Cni-F47D12.3	99.29	nondivergent	JU2600
N2.F47D12.9a	JU2600.g3955.t1	99.82	CBRIG.CBG17459	CNIGO.Cni-F47D12.9.1	97.98	nondivergent	JU2600
N2.F47D12.1a	JU2600.g3957.t1	98.15	CBRIG.CBG17450a	CNIGO.Cni-gar-2.1	98.17	nondivergent	JU2600
N2.C56G2.5	JU2600.g3958.t1	100.0	CBRIG.CBG19698	CNIGO.Cni-C56G2.5	98.21	nondivergent	JU2600
N2.C56G2.4	JU2600.g3959.t1	100.0	CBRIG.CBG19696	CNIGO.Cni-C56G2.4.1	96.81	nondivergent	JU2600
N2.C56G2.6a	JU2600.g3960.t1	100.0	CBRIG.CBG19695	CNIGO.Cnig_chr_III.g9240	98.42	nondivergent	JU2600
N2.C56G2.9	JU2600.g3962.t1	99.43	CBRIG.CBG09111b	CNIGO.Cni-C56G2.9	97.75	nondivergent	JU2600
N2.C56G2.3	JU2600.g3963.t1	100.0	CBRIG.CBG09110	CNIGO.Cni-C56G2.3	98.78	nondivergent	JU2600
N2.C56G2.1e	JU2600.g3966.t1	100.0	CBRIG.CBG09108a	CNIGO.Cni-akap-1	95.15	nondivergent	JU2600
N2.C56G2.15	JU2600.g3967.t1	100.0	CBRIG.CBG09106	CNIGO.Cni-C56G2.15	89.86	nondivergent	JU2600
N2.C16A3.8	JU2600.g3968.t1	100.0	CBRIG.CBG09105b	CNIGO.Cni-thoc-2	97.65	nondivergent	JU2600
N2.C16A3.9	JU2600.g3969.t1	100.0	CBRIG.CBG19687	CNIGO.Cni-rps-13	100.0	nondivergent	JU2600
N2.C16A3.7	JU2600.g3970.t1	99.91	CBRIG.CBG19688	CNIGO.Cni-nfx-1	96.91	nondivergent	JU2600
N2.C16A3.6	JU2600.g3971.t1	100.0	CBRIG.CBG19689	CNIGO.Cni-C16A3.6	99.69	nondivergent	JU2600
N2.C16A3.5	JU2600.g3972.t1	100.0	CBRIG.CBG19690	CNIGO.Cni-C16A3.5	100.0	nondivergent	JU2600
N2.C16A3.4	JU2600.g3973.t1	100.0	CBRIG.CBG19691	CNIGO.Cni-C16A3.4	98.68	nondivergent	JU2600
N2.C16A3.3	JU2600.g3974.t1	99.94	CBRIG.CBG09112	CNIGO.Cni-let-716	95.96	nondivergent	JU2600
N2.C16A3.2	JU2600.g3975.t1	100.0	CBRIG.CBG09113	CNIGO.Cni-C16A3.2	95.81	nondivergent	JU2600
N2.C16A3.1a	JU2600.g3976.t1	100.0	CBRIG.CBG09114	CNIGO.Cni-smrc-1.1	98.44	nondivergent	JU2600
N2.C16A3.10	JU2600.g3977.t1	100.0	CBRIG.CBG09115	CNIGO.Cni-C16A3.10.1	100.0	nondivergent	JU2600
N2.C05D11.4	JU2600.g3979.t1	99.76	CBRIG.CBG19663b	CNIGO.Cni-let-756.1	97.87	nondivergent	JU2600
N2.C05D11.5	JU2600.g3980.t1	100.0	CBRIG.CBG19664	CNIGO.Cnig_chr_III.g9265	95.42	nondivergent	JU2600
N2.C05D11.6b	JU2600.g3981.t1	98.71	CBRIG.CBG19665	CNIGO.Cnig_chr_III.g9266	97.37	nondivergent	JU2600
N2.C05D11.7b	JU2600.g3982.t1	100.0	CBRIG.CBG19666	CNIGO.Cni-atgl-1	98.59	nondivergent	JU2600
N2.C05D11.8	JU2600.g3983.t1	99.54	CBRIG.CBG19667	CNIGO.Cni-C05D11.8.1	98.55	nondivergent	JU2600
N2.C05D11.10	JU2600.g3985.t1	100.0	CBRIG.CBG19669	CNIGO.Cni-mrps-17	99.38	nondivergent	JU2600
N2.C05D11.3	JU2600.g3986.t1	100.0	CBRIG.CBG19670	CNIGO.Cni-txdc-9.1	98.08	nondivergent	JU2600
N2.C05D11.2	JU2600.g3987.t1	100.0	CBRIG.CBG19671	CNIGO.Cni-vps-16.1	99.53	nondivergent	JU2600
N2.C05D11.1	JU2600.g3988.t1	100.0	CBRIG.CBG19672	CNIGO.Cni-C05D11.1	98.99	nondivergent	JU2600
N2.C05D11.11b	JU2600.g3989.t1	100.0	CBRIG.CBG19673	CNIGO.Cni-mel-32	98.81	nondivergent	JU2600
N2.C05D11.12	JU2600.g3991.t1	100.0	CBRIG.CBG19676	CNIGO.Cni-let-721	98.83	nondivergent	JU2600
N2.T26A5.6	JU2600.g3992.t1	100.0	CBRIG.CBG19677b	CNIGO.Cni-T26A5.6.1	98.45	nondivergent	JU2600
N2.T26A5.8	JU2600.g3996.t1	99.25	CBRIG.CBG19681	CNIGO.Cni-T26A5.8.1	98.55	nondivergent	JU2600
N2.T26A5.9	JU2600.g3997.t1	100.0	CBRIG.CBG19682	CNIGO.Cni-dlc-1.1	100.0	nondivergent	JU2600
N2.T26A5.2a	JU2600.g4000.t1	100.0	CBRIG.CBG19684	CNIGO.Cni-T26A5.2	86.8	nondivergent	JU2600
N2.T26A5.1	JU2600.g4001.t1	100.0	CBRIG.CBG19685	CNIGO.Cni-wht-6	98.5	nondivergent	JU2600
N2.F23F12.9a	JU2600.g4002.t1	100.0	CBRIG.CBG09103b	CNIGO.Cni-zip-8.1	80.24	nondivergent	JU2600
N2.F23F12.8	JU2600.g4003.t1	100.0	CBRIG.CBG09100	CNIGO.Cni-F23F12.8	97.51	nondivergent	JU2600
N2.F23F12.12	JU2600.g4010.t1	100.0	CBRIG.CBG11772	CNIGO.Cni-F23F12.12	88.89	nondivergent	JU2600
N2.K03F8.2	JU2600.g4011.t1	100.0	CBRIG.CBG11773b	CNIGO.Cni-acr-5	99.83	nondivergent	JU2600
N2.C09E7.10	JU2600.g4012.t1	100.0	CBRIG.CBG11763	CNIGO.Cni-C09E7.10	94.33	nondivergent	JU2600
N2.C09E7.3	JU2600.g4013.t1	97.12	CBRIG.CBG11764	CNIGO.Cni-oig-1	94.12	nondivergent	JU2600
N2.F27B3.6	JU2600.g4025.t1	100.0	CBRIG.CBG25823	CNIGO.Cni-F27B3.6.1	86.21	nondivergent	JU2600
N2.F20H11.2	JU2600.g4030.t1	100.0	CBRIG.CBG15212	CNIGO.Cni-let-765	98.56	nondivergent	JU2600
N2.F20H11.3	JU2600.g4031.t1	100.0	CBRIG.CBG15213	CNIGO.Cni-mdh-2	100.0	nondivergent	JU2600
N2.F20H11.4	JU2600.g4032.t1	100.0	CBRIG.CBG22554	CNIGO.Cni-F20H11.4	94.68	nondivergent	JU2600
N2.Y40D12A.2	JU2600.g4034.t1	97.9	CBRIG.CBG15195	CNIGO.Cni-ctsa-2.2	94.39	nondivergent	JU2600
N2.Y40D12A.1a	JU2600.g4035.t1	100.0	CBRIG.CBG15196	CNIGO.Cni-Y40D12A.1	87.76	nondivergent	JU2600
N2.C13B9.2	JU2600.g4036.t1	100.0	CBRIG.CBG15194	CNIGO.Cni-C13B9.2.1	89.92	nondivergent	JU2600
N2.C13B9.3	JU2600.g4037.t1	99.81	CBRIG.CBG15197	CNIGO.Cni-copd-1	99.81	nondivergent	JU2600
N2.C13B9.4c	JU2600.g4040.t1	99.1	CBRIG.CBG16586a	CNIGO.Cni-pdfr-1.1	98.52	nondivergent	JU2600
N2.F37A4.7d	JU2600.g4045.t1	100.0	CBRIG.CBG16576a	CNIGO.Cni-rbf-1.1	99.25	nondivergent	JU2600
N2.F37A4.6	JU2600.g4047.t1	100.0	CBRIG.CBG16575	CNIGO.Cni-F37A4.6	96.67	nondivergent	JU2600
N2.F37A4.8	JU2600.g4048.t1	99.87	CBRIG.CBG16574	CNIGO.Cni-isw-1	98.9	nondivergent	JU2600
N2.F37A4.5	JU2600.g4050.t1	100.0	CBRIG.CBG16572	CNIGO.Cnig_chr_III.g10277.1	98.78	nondivergent	JU2600
N2.F37A4.4	JU2600.g4051.t1	100.0	CBRIG.CBG16570	CNIGO.Cnig_chr_III.g10276	86.85	nondivergent	JU2600
N2.F37A4.9	JU2600.g4053.t1	100.0	CBRIG.CBG16568b	CNIGO.Cni-bath-41.1	98.56	nondivergent	JU2600
N2.F37A4.2	JU2600.g4054.t1	100.0	CBRIG.CBG16567	CNIGO.Cni-F37A4.2	93.68	nondivergent	JU2600
N2.F37A4.1	JU2600.g4055.t1	100.0	CBRIG.CBG16566a	CNIGO.Cni-F37A4.1	98.96	nondivergent	JU2600
N2.Y102E9.2a	JU2600.g4056.t1	100.0	CBRIG.CBG16565	CNIGO.Cni-Y102E9.2.1	99.19	nondivergent	JU2600
N2.Y102E9.5	JU2600.g4057.t1	98.76	CBRIG.CBG16564	CNIGO.Cni-Y102E9.5.1	97.91	nondivergent	JU2600
N2.Y102E9.1b	JU2600.g4058.t1	99.56	CBRIG.CBG16563	CNIGO.Cni-odr-4	98.64	nondivergent	JU2600
N2.R05H11.1	JU2600.g4063.t1	100.0	CBRIG.CBG16556	CNIGO.Cni-R05H11.1	97.15	nondivergent	JU2600
N2.R05H11.2	JU2600.g4064.t1	100.0	CBRIG.CBG30274b	CNIGO.Cni-R05H11.2	90.7	nondivergent	JU2600
N2.F28F5.3c	JU2600.g4066.t1	99.82	CBRIG.CBG16554c	CNIGO.Cni-lim-8.1	99.18	nondivergent	JU2600
N2.R13F6.5	JU2600.g4073.t1	100.0	CBRIG.CBG17996	CNIGO.Cni-dhhc-5	95.44	nondivergent	JU2600
N2.R13F6.9	JU2600.g4078.t1	100.0	CBRIG.CBG16541	CNIGO.Cni-sma-3	100.0	nondivergent	JU2600
N2.R13F6.10	JU2600.g4079.t1	100.0	CBRIG.CBG16540a	CNIGO.Cni-cra-1.1	96.75	nondivergent	JU2600
N2.K04C2.8	JU2600.g4081.t1	100.0	CBRIG.CBG16538	CNIGO.Cni-K04C2.8.1	97.04	nondivergent	JU2600
N2.K04C2.3b	JU2600.g4082.t1	95.92	CBRIG.CBG16537	CNIGO.Cni-K04C2.3	97.56	nondivergent	JU2600
N2.K04C2.7	JU2600.g4083.t1	99.53	CBRIG.CBG16535	CNIGO.Cni-K04C2.7.1	100.0	nondivergent	JU2600
N2.K04C2.4	JU2600.g4085.t1	100.0	CBRIG.CBG18216	CNIGO.Cni-brd-1	96.46	nondivergent	JU2600
N2.K04C2.2	JU2600.g4086.t1	100.0	CBRIG.CBG18218	CNIGO.Cni-K04C2.2.1	97.31	nondivergent	JU2600
N2.T07E3.4a	JU2600.g4087.t1	99.77	CBRIG.CBG18219	CNIGO.Cni-T07E3.4	96.89	nondivergent	JU2600
N2.T07E3.3	JU2600.g4089.t1	100.0	CBRIG.CBG18221b	CNIGO.Cni-T07E3.3.1	98.84	nondivergent	JU2600
N2.T07E3.2	JU2600.g4092.t1	100.0	CBRIG.CBG25991	CNIGO.Cni-T07E3.2	97.18	nondivergent	JU2600
N2.T07E3.6a	JU2600.g4093.t1	100.0	CBRIG.CBG16474	CNIGO.Cni-pdf-1.1	97.67	nondivergent	JU2600
N2.F57B9.7b	JU2600.g4095.t1	100.0	CBRIG.CBG16477	CNIGO.Cni-flap-1.1	99.73	nondivergent	JU2600
N2.F57B9.6a	JU2600.g4096.t1	100.0	CBRIG.CBG16478	CNIGO.nigoni.pc_2016.07.11_023.g28431.1	100.0	nondivergent	JU2600
N2.F57B9.5	JU2600.g4097.t1	99.51	CBRIG.CBG16479	CNIGO.Cni-byn-1	99.26	nondivergent	JU2600
N2.F57B9.8	JU2600.g4098.t1	100.0	CBRIG.CBG16480	CNIGO.Cni-F57B9.8	98.23	nondivergent	JU2600
N2.F57B9.4e	JU2600.g4099.t1	99.73	CBRIG.CBG16481a	CNIGO.Cni-coq-2.1	95.91	nondivergent	JU2600
N2.F57B9.9	JU2600.g4101.t1	99.59	CBRIG.CBG16482	CNIGO.Cni-abu-13.1	99.15	nondivergent	JU2600
N2.F57B9.2a	JU2600.g4102.t1	100.0	CBRIG.CBG16483a	CNIGO.Cni-let-711	99.31	nondivergent	JU2600
N2.F57B9.10a	JU2600.g4103.t1	100.0	CBRIG.CBG16487	CNIGO.Cni-rpn-6.1	100.0	nondivergent	JU2600
N2.F31E3.12	JU2600.g4106.t1	99.22	CBRIG.CBG29779	CNIGO.Cni-F31E3.12	93.83	nondivergent	JU2600
N2.F31E3.2b	JU2600.g4109.t1	99.77	CBRIG.CBG16493	CNIGO.Cni-F31E3.2.1	99.03	nondivergent	JU2600
N2.F31E3.1	JU2600.g4110.t1	100.0	CBRIG.CBG16494a	CNIGO.nigoni.pc_2016.07.11_023.g28416	99.7	nondivergent	JU2600
N2.C06E8.3d	JU2600.g4112.t1	98.43	CBRIG.CBG16496	CNIGO.Cni-prk-1	99.77	nondivergent	JU2600
N2.C06E8.5	JU2600.g4115.t1	99.65	CBRIG.CBG16502	CNIGO.Cni-C06E8.5	98.27	nondivergent	JU2600
N2.F11H8.2a	JU2600.g4117.t1	98.63	CBRIG.CBG16500a	CNIGO.Cni-lgc-38.1	98.92	nondivergent	JU2600
N2.F11H8.3	JU2600.g4118.t1	100.0	CBRIG.CBG16497	CNIGO.Cni-col-8	98.53	nondivergent	JU2600
N2.F11H8.1	JU2600.g4119.t1	99.77	CBRIG.CBG16503	CNIGO.Cni-rfl-1	98.6	nondivergent	JU2600
N2.F11H8.4b	JU2600.g4120.t1	100.0	CBRIG.CBG16504b	CNIGO.Cni-cyk-1.1	98.05	nondivergent	JU2600
N2.R01H2.7	JU2600.g4121.t1	91.28	CBRIG.CBG25921a	CNIGO.Cni-R01H2.7.1	91.59	nondivergent	JU2600
N2.R01H2.2	JU2600.g4122.t1	99.76	CBRIG.CBG29946	CNIGO.Cnig_chr_I.g2359	81.82	nondivergent	JU2600
N2.R01H2.5	JU2600.g4124.t1	100.0	CBRIG.CBG16511	CNIGO.Cni-ger-1	98.73	nondivergent	JU2600
N2.R01H2.6	JU2600.g4125.t1	100.0	CBRIG.CBG16512	CNIGO.Cni-ubc-18	98.69	nondivergent	JU2600
N2.ZK418.3	JU2600.g4126.t1	99.31	CBRIG.CBG16514	CNIGO.Cni-tmem-17.1	95.65	nondivergent	JU2600
N2.ZK418.4	JU2600.g4127.t1	100.0	CBRIG.CBG16515	CNIGO.Cni-lin-37	98.91	nondivergent	JU2600
N2.ZK418.5	JU2600.g4128.t1	100.0	CBRIG.CBG16516	CNIGO.Cni-ZK418.5	99.11	nondivergent	JU2600
N2.ZK418.7	JU2600.g4131.t1	99.23	CBRIG.CBG16518b	CNIGO.Cnig_chr_III.g10216.1	99.46	nondivergent	JU2600
N2.ZK418.8	JU2600.g4132.t1	99.64	CBRIG.CBG16519	CNIGO.Cni-tofu-7	97.08	nondivergent	JU2600
N2.ZK418.9a	JU2600.g4133.t1	99.1	CBRIG.CBG16520a	CNIGO.Cni-ZK418.9	98.42	nondivergent	JU2600
N2.ZK418.2a	JU2600.g4134.t1	100.0	CBRIG.CBG18309a	CNIGO.Cni-ZK418.2	97.89	nondivergent	JU2600
N2.ZK418.1	JU2600.g4137.t1	100.0	CBRIG.CBG16588	CNIGO.Cni-nhr-9.1	99.33	nondivergent	JU2600
N2.B0280.4	JU2600.g4141.t1	100.0	CBRIG.CBG16590	CNIGO.Cni-odd-1	96.2	nondivergent	JU2600
N2.B0280.7	JU2600.g4142.t1	100.0	CBRIG.CBG16593	CNIGO.Cni-B0280.7	97.94	nondivergent	JU2600
N2.B0280.8	JU2600.g4143.t1	100.0	CBRIG.CBG16594	CNIGO.Cni-nhr-10	99.75	nondivergent	JU2600
N2.B0280.3	JU2600.g4145.t1	99.6	CBRIG.CBG16597b	CNIGO.Cni-rpia-1.1	99.6	nondivergent	JU2600
N2.B0280.1a	JU2600.g4149.t1	97.53	CBRIG.CBG16602	CNIGO.Cni-ggtb-1	96.61	nondivergent	JU2600
N2.B0280.17	JU2600.g4150.t1	100.0	CBRIG.CBG16603	CNIGO.Cni-B0280.17.1	96.56	nondivergent	JU2600
N2.K04G7.3a	JU2600.g4153.t1	99.45	CBRIG.CBG16605a	CNIGO.Cni-ogt-1	99.05	nondivergent	JU2600
N2.K04G7.4a	JU2600.g4155.t1	100.0	CBRIG.CBG16606	CNIGO.Cni-nuo-4.1	98.85	nondivergent	JU2600
N2.K04G7.11	JU2600.g4157.t1	100.0	CBRIG.CBG16608	CNIGO.Cni-K04G7.11	98.71	nondivergent	JU2600
N2.K04G7.1	JU2600.g4158.t1	99.82	CBRIG.CBG16609	CNIGO.Cni-K04G7.1	96.93	nondivergent	JU2600
N2.F37C12.9	JU2600.g4163.t1	100.0	CBRIG.CBG08351	CNIGO.Cni-rps-14	100.0	nondivergent	JU2600
N2.F37C12.4	JU2600.g4164.t1	100.0	CBRIG.CBG08350	CNIGO.Cni-rpl-36	100.0	nondivergent	JU2600
N2.F37C12.3	JU2600.g4165.t1	100.0	CBRIG.CBG08349	CNIGO.Cni-F37C12.3	99.31	nondivergent	JU2600
N2.F37C12.2	JU2600.g4166.t1	100.0	CBRIG.CBG08348	CNIGO.Cni-epg-4	98.73	nondivergent	JU2600
N2.F37C12.1	JU2600.g4167.t1	100.0	CBRIG.CBG16611	CNIGO.Cnig_chr_III.g10336	99.13	nondivergent	JU2600
N2.F37C12.10	JU2600.g4168.t1	98.67	CBRIG.CBG16612	CNIGO.Cni-F37C12.10	98.43	nondivergent	JU2600
N2.F37C12.11	JU2600.g4170.t1	100.0	CBRIG.CBG16614	CNIGO.Cni-rps-21	100.0	nondivergent	JU2600
