N2.F23H11.4a	NIC2.g18269.t1	99.7	CBRIG.CBG15173a	CNIGO.Cni-F23H11.4.1	97.2	nondivergent	NIC2
N2.F23H11.9a	NIC2.g18268.t1	100.0	CBRIG.CBG15172	CNIGO.Cni-crls-1.1	98.64	nondivergent	NIC2
N2.F23H11.5	NIC2.g18267.t1	100.0	CBRIG.CBG15171	CNIGO.Cni-F23H11.5	100.0	nondivergent	NIC2
N2.F23H11.1	NIC2.g18266.t1	100.0	CBRIG.CBG15170a	CNIGO.Cnig_chr_III.g8457	99.07	nondivergent	NIC2
N2.F23H11.8b	NIC2.g18264.t1	100.0	CBRIG.CBG15166a	CNIGO.Cni-pef-1	99.31	nondivergent	NIC2
N2.R06B10.5	NIC2.g19722.t1	100.0	CBRIG.CBG15140	CNIGO.Cni-tbc-10	99.58	divergent	NIC2
N2.R06B10.4b	NIC2.g19723.t1	99.65	CBRIG.CBG15139	CNIGO.Cni-trp-2	99.56	divergent	NIC2
N2.R06B10.3	NIC2.g19724.t1	100.0	CBRIG.CBG15230	CNIGO.Cni-clec-150	96.94	nondivergent	NIC2
N2.BE0003N10.2	NIC2.g19733.t1	100.0	CBRIG.CBG15141	CNIGO.Cni-chin-1	100.0	nondivergent	NIC2
N2.BE0003N10.1	NIC2.g19734.t1	99.86	CBRIG.CBG15142	CNIGO.Cni-BE0003N10.1	98.24	nondivergent	NIC2
N2.Y92C3B.2a	NIC2.g19737.t1	100.0	CBRIG.CBG15152a	CNIGO.Cni-uaf-1	99.18	nondivergent	NIC2
N2.F58B6.2	NIC2.g19741.t1	99.86	CBRIG.CBG15157	CNIGO.Cni-exc-6	97.33	nondivergent	NIC2
N2.Y71D11A.5	NIC2.g19743.t1	98.79	CBRIG.CBG11729	CNIGO.Cni-lgc-46	99.8	nondivergent	NIC2
N2.Y71D11A.3a	NIC2.g19744.t1	100.0	CBRIG.CBG11728	CNIGO.Cnig_chr_III.g8816.1	93.3	nondivergent	NIC2
N2.Y71D11A.1	NIC2.g19747.t1	99.54	CBRIG.CBG11734a	CNIGO.Cni-cdh-12.1	96.17	nondivergent	NIC2
N2.Y119D3B.13	NIC2.g19750.t1	100.0	CBRIG.CBG15143	CNIGO.Cni-Y119D3B.13	90.69	nondivergent	NIC2
N2.Y119D3B.14	NIC2.g19751.t1	99.73	CBRIG.CBG15144	CNIGO.Cni-Y119D3B.14	95.97	nondivergent	NIC2
N2.Y119D3B.15	NIC2.g19752.t1	100.0	CBRIG.CBG15145	CNIGO.Cni-dss-1	97.37	nondivergent	NIC2
N2.Y119D3B.16	NIC2.g19753.t1	100.0	CBRIG.CBG15146	CNIGO.Cni-mrpl-45	95.57	nondivergent	NIC2
N2.Y119D3B.17	NIC2.g19759.t1	100.0	CBRIG.CBG15694	CNIGO.Cni-pes-4	97.09	nondivergent	NIC2
N2.Y82E9BR.15	NIC2.g16655.t1	100.0	CBRIG.CBG11707	CNIGO.Cnig_chr_III.g8800	100.0	nondivergent	NIC2
N2.Y82E9BR.3	NIC2.g16654.t1	100.0	CBRIG.CBG11706	CNIGO.Cni-Y82E9BR.3	100.0	nondivergent	NIC2
N2.Y82E9BR.16b	NIC2.g16653.t1	100.0	CBRIG.CBG11705	CNIGO.Cni-Y82E9BR.16	97.43	nondivergent	NIC2
N2.Y82E9BR.18	NIC2.g16648.t1	99.45	CBRIG.CBG11722	CNIGO.Cni-Y82E9BR.18	95.59	nondivergent	NIC2
N2.M01G5.6	NIC2.g16646.t1	100.0	CBRIG.CBG11725	CNIGO.Cni-ave-1	99.02	nondivergent	NIC2
N2.M01G5.1	NIC2.g16645.t1	99.1	CBRIG.CBG11726	CNIGO.Cni-M01G5.1	92.26	nondivergent	NIC2
N2.M01G5.5	NIC2.g16643.t1	99.85	CBRIG.CBG11720	CNIGO.Cni-snf-6	99.15	nondivergent	NIC2
N2.Y67D2.5	NIC2.g16641.t1	100.0	CBRIG.CBG11716	CNIGO.Cni-Y67D2.5	89.74	nondivergent	NIC2
N2.Y67D2.3	NIC2.g16640.t1	100.0	CBRIG.CBG11715	CNIGO.Cni-cisd-3.2.1	93.68	nondivergent	NIC2
N2.Y67D2.6	NIC2.g16639.t1	100.0	CBRIG.CBG15221b	CNIGO.Cni-ddx-35	99.7	nondivergent	NIC2
N2.Y67D2.7	NIC2.g16638.t1	100.0	CBRIG.CBG15220	CNIGO.Cni-Y67D2.7	93.14	nondivergent	NIC2
N2.Y67D2.2	NIC2.g16637.t1	100.0	CBRIG.CBG15218	CNIGO.Cni-Y67D2.2	99.57	nondivergent	NIC2
N2.Y67D2.1a	NIC2.g16636.t1	100.0	CBRIG.CBG15217	CNIGO.Cni-rep-1	93.39	nondivergent	NIC2
N2.Y22D7AL.7	NIC2.g16635.t1	100.0	CBRIG.CBG15216	CNIGO.Cni-Y22D7AL.7	92.25	nondivergent	NIC2
N2.Y22D7AL.8b	NIC2.g16634.t1	99.44	CBRIG.CBG11695b	CNIGO.Cni-sms-3.1	97.85	nondivergent	NIC2
N2.Y22D7AL.9	NIC2.g16632.t1	99.87	CBRIG.CBG11703	CNIGO.Cni-Y22D7AL.9.1	87.68	nondivergent	NIC2
N2.Y22D7AL.10	NIC2.g16631.t1	100.0	CBRIG.CBG11702	CNIGO.Cni-Y22D7AL.10	100.0	nondivergent	NIC2
N2.Y22D7AL.5b	NIC2.g16630.t1	100.0	CBRIG.CBG11701	CNIGO.Cni-hsp-60	99.65	nondivergent	NIC2
N2.Y22D7AL.11	NIC2.g16629.t1	100.0	CBRIG.CBG11699	CNIGO.Cni-Y22D7AL.11.1	56.82	nondivergent	NIC2
N2.Y22D7AL.4	NIC2.g16628.t1	94.08	CBRIG.CBG11700	CNIGO.Cni-Y22D7AL.4.1	83.78	nondivergent	NIC2
N2.Y22D7AL.14	NIC2.g16623.t1	98.65	CBRIG.CBG15208	CNIGO.Cni-cht-4	96.68	nondivergent	NIC2
N2.Y22D7AL.15	NIC2.g16621.t1	100.0	CBRIG.CBG15224	CNIGO.Cni-Y22D7AL.15	91.89	nondivergent	NIC2
N2.Y22D7AL.16	NIC2.g16620.t1	100.0	CBRIG.CBG15693	CNIGO.Cni-Y22D7AL.16	93.52	nondivergent	NIC2
N2.Y22D7AR.5	NIC2.g16619.t1	97.75	CBRIG.CBG11737b	CNIGO.Cni-glb-30.1	98.75	nondivergent	NIC2
N2.Y22D7AR.6	NIC2.g16618.t1	100.0	CBRIG.CBG11735	CNIGO.Cni-Y22D7AR.6.1	97.0	nondivergent	NIC2
N2.Y22D7AR.13	NIC2.g16610.t1	100.0	CBRIG.CBG15112	CNIGO.Cni-ser-4.1	99.55	nondivergent	NIC2
N2.Y46E12A.1	NIC2.g16606.t1	100.0	CBRIG.CBG15131	CNIGO.Cni-cnc-6	99.08	nondivergent	NIC2
N2.Y39A3CL.2	NIC2.g16602.t1	100.0	CBRIG.CBG15191	CNIGO.Cnig_chr_III.g8434.1	98.32	nondivergent	NIC2
N2.Y39A3CL.6	NIC2.g16600.t1	100.0	CBRIG.CBG15137	CNIGO.Cni-pvf-1	97.66	nondivergent	NIC2
N2.Y39A3CR.7	NIC2.g16598.t1	100.0	CBRIG.CBG26086	CNIGO.Cni-pqn-82	88.35	nondivergent	NIC2
N2.Y39A3CR.6	NIC2.g16597.t1	100.0	CBRIG.CBG15133	CNIGO.Cnig_chr_III.g8506	95.96	nondivergent	NIC2
N2.Y39A3CR.3a	NIC2.g16595.t1	100.0	CBRIG.CBG15186a	CNIGO.Cni-ttc-7.1	98.97	nondivergent	NIC2
N2.Y39A3CR.1a	NIC2.g16594.t1	100.0	CBRIG.CBG15188	CNIGO.Cni-smi-1	93.75	nondivergent	NIC2
N2.M01E10.2a	NIC2.g16572.t1	99.78	CBRIG.CBG15118b	CNIGO.Cni-dpy-1.1	96.74	nondivergent	NIC2
N2.Y54F10AR.2	NIC2.g17448.t1	100.0	CBRIG.CBG09845b	CNIGO.Cni-Y54F10AR.2	96.58	nondivergent	NIC2
N2.Y54F10AR.1	NIC2.g17447.t1	100.0	CBRIG.CBG09844	CNIGO.Cni-Y54F10AR.1	99.26	nondivergent	NIC2
N2.R10F2.5	NIC2.g17391.t1	97.27	CBRIG.CBG15734a	CNIGO.Cnig_chr_III.g8675	97.8	nondivergent	NIC2
N2.H06I04.1a	NIC2.g17372.t1	99.55	CBRIG.CBG22469a	CNIGO.Cni-H06I04.1	95.41	nondivergent	NIC2
N2.Y53G8B.4a	NIC2.g17368.t1	100.0	CBRIG.CBG20308	CNIGO.Cni-nipa-1.1	99.24	nondivergent	NIC2
N2.Y53G8B.1	NIC2.g17367.t1	100.0	CBRIG.CBG20309b	CNIGO.Cnig_chr_III.g8939.1	98.65	nondivergent	NIC2
N2.C44B11.4	NIC2.g17365.t1	100.0	CBRIG.CBG26137	CNIGO.Cni-C44B11.4	97.7	nondivergent	NIC2
N2.Y53G8AR.5	NIC2.g17342.t1	100.0	CBRIG.CBG15684	CNIGO.Cni-Y53G8AR.5	93.95	nondivergent	NIC2
N2.Y53G8AR.3b	NIC2.g17341.t1	100.0	CBRIG.CBG15686	CNIGO.Cni-ral-1.1	99.22	nondivergent	NIC2
N2.Y53G8AR.9	NIC2.g17340.t1	99.68	CBRIG.CBG15687	CNIGO.Cni-Y53G8AR.9.1	98.11	nondivergent	NIC2
N2.Y53G8AR.2b	NIC2.g17339.t1	100.0	CBRIG.CBG15688	CNIGO.Cni-phf-15.1	93.17	nondivergent	NIC2
N2.F45H7.4	NIC2.g14214.t1	100.0	CBRIG.CBG09856	CNIGO.Cnig_chr_III.g10599.1	98.87	nondivergent	NIC2
N2.F45H7.6b	NIC2.g14213.t1	99.92	CBRIG.CBG09857	CNIGO.Cni-hecw-1.1	96.84	nondivergent	NIC2
N2.C56G7.3a	NIC2.g14212.t1	100.0	CBRIG.CBG09859	CNIGO.Cni-C56G7.3	98.12	nondivergent	NIC2
N2.C56G7.1	NIC2.g14211.t1	100.0	CBRIG.CBG09860	CNIGO.Cni-mlc-4	100.0	nondivergent	NIC2
N2.F59A2.3	NIC2.g14210.t1	100.0	CBRIG.CBG09861	CNIGO.Cni-cri-3	98.73	nondivergent	NIC2
N2.F59A2.4a	NIC2.g14209.t1	100.0	CBRIG.CBG09862	CNIGO.Cnig_chr_III.g10606	98.83	nondivergent	NIC2
N2.F59A2.1b	NIC2.g14208.t1	100.0	CBRIG.CBG09863b	CNIGO.Cni-npp-9.1	93.93	nondivergent	NIC2
N2.F59A2.5	NIC2.g14207.t1	100.0	CBRIG.CBG09864	CNIGO.Cni-F59A2.5	95.93	nondivergent	NIC2
N2.F59A2.6d	NIC2.g14206.t1	100.0	CBRIG.CBG09865	CNIGO.Cnig_chr_III.g10610.1	97.45	nondivergent	NIC2
N2.K01A11.2	NIC2.g14204.t1	100.0	CBRIG.CBG09867	CNIGO.Cni-K01A11.2	96.94	nondivergent	NIC2
N2.K01A11.1	NIC2.g14203.t1	100.0	CBRIG.CBG09868	CNIGO.Cni-K01A11.1.1	98.22	nondivergent	NIC2
N2.K01A11.4a	NIC2.g14202.t1	100.0	CBRIG.CBG09796	CNIGO.Cni-spe-41	97.51	nondivergent	NIC2
N2.C34C12.3	NIC2.g14196.t1	100.0	CBRIG.CBG09794	CNIGO.Cni-pph-6	99.4	nondivergent	NIC2
N2.C34C12.4	NIC2.g14195.t1	100.0	CBRIG.CBG09793	CNIGO.Cni-C34C12.4	93.33	nondivergent	NIC2
N2.C34C12.5	NIC2.g14194.t1	100.0	CBRIG.CBG09792	CNIGO.Cni-rsu-1	98.51	nondivergent	NIC2
N2.C34C12.9	NIC2.g14193.t1	92.76	CBRIG.CBG09791	CNIGO.Cni-C34C12.9	90.55	nondivergent	NIC2
N2.C34C12.6	NIC2.g14192.t1	100.0	CBRIG.CBG09785a	CNIGO.Cni-C34C12.6.1	99.5	nondivergent	NIC2
N2.C34C12.7	NIC2.g14191.t1	100.0	CBRIG.CBG09784a	CNIGO.Cni-C34C12.7.1	96.99	nondivergent	NIC2
N2.M01F1.1	NIC2.g14190.t1	100.0	CBRIG.CBG09783b	CNIGO.Cnig_chr_III.g10513.1	85.06	nondivergent	NIC2
N2.M01F1.9	NIC2.g14189.t1	100.0	CBRIG.CBG09782	CNIGO.Cni-M01F1.9.1	98.78	nondivergent	NIC2
N2.M01F1.8a	NIC2.g14188.t1	100.0	CBRIG.CBG09781	CNIGO.Cni-M01F1.8.1	97.96	nondivergent	NIC2
N2.M01F1.2	NIC2.g14187.t1	100.0	CBRIG.CBG09780	CNIGO.Cni-rpl-16	100.0	nondivergent	NIC2
N2.M01F1.3	NIC2.g14186.t1	100.0	CBRIG.CBG30298	CNIGO.Cni-M01F1.3	98.03	nondivergent	NIC2
N2.M01F1.4a	NIC2.g14185.t1	100.0	CBRIG.CBG09778	CNIGO.Cni-M01F1.4.1	98.53	nondivergent	NIC2
N2.M01F1.6	NIC2.g14184.t1	100.0	CBRIG.CBG09777	CNIGO.Cni-mrpl-35	97.47	nondivergent	NIC2
N2.M01F1.5	NIC2.g14183.t1	97.13	CBRIG.CBG09776a	CNIGO.Cni-hmit-1.3	98.84	nondivergent	NIC2
N2.M01F1.7	NIC2.g14182.t1	99.7	CBRIG.CBG09751	CNIGO.Cni-pitp-1.1	99.22	nondivergent	NIC2
N2.C54C6.6	NIC2.g14180.t1	100.0	CBRIG.CBG09753b	CNIGO.Cni-C54C6.6	97.8	nondivergent	NIC2
N2.C54C6.7	NIC2.g14178.t1	100.0	CBRIG.CBG25874	CNIGO.Cnig_chr_III.g10487	87.0	nondivergent	NIC2
N2.C54C6.5	NIC2.g14176.t1	100.0	CBRIG.CBG09756	CNIGO.Cni-C54C6.5	87.32	nondivergent	NIC2
N2.C54C6.4a	NIC2.g14175.t1	93.9	CBRIG.CBG09758	CNIGO.Cni-C54C6.4	87.08	nondivergent	NIC2
N2.C48D5.1a	NIC2.g14174.t1	100.0	CBRIG.CBG09761	CNIGO.Cni-nhr-6	99.37	nondivergent	NIC2
N2.C48D5.2a	NIC2.g14170.t1	99.49	CBRIG.CBG09764a	CNIGO.Cni-ptp-1.2	100.0	nondivergent	NIC2
N2.C32A3.1a	NIC2.g14169.t1	100.0	CBRIG.CBG09768	CNIGO.Cni-sel-8.1	92.77	nondivergent	NIC2
N2.C32A3.2	NIC2.g14168.t1	100.0	CBRIG.CBG09769	CNIGO.Cni-mrps-31	97.14	nondivergent	NIC2
N2.C32A3.3a	NIC2.g14166.t1	98.9	CBRIG.CBG09770a	CNIGO.Cni-rilp-1	97.38	nondivergent	NIC2
N2.C46F11.1a	NIC2.g14165.t1	100.0	CBRIG.CBG09771	CNIGO.Cni-unc-93.1	98.28	nondivergent	NIC2
N2.C46F11.3	NIC2.g14164.t1	100.0	CBRIG.CBG09772	CNIGO.Cni-madf-8	91.72	nondivergent	NIC2
N2.C46F11.2a	NIC2.g14163.t1	100.0	CBRIG.CBG09773	CNIGO.Cni-gsr-1	99.56	nondivergent	NIC2
N2.C46F11.5a	NIC2.g14162.t1	100.0	CBRIG.CBG09774	CNIGO.Cni-C46F11.5	98.36	nondivergent	NIC2
N2.C46F11.4	NIC2.g14161.t1	100.0	CBRIG.CBG09775	CNIGO.Cni-C46F11.4	98.27	nondivergent	NIC2
N2.C44F1.1	NIC2.g14139.t1	99.83	CBRIG.CBG09219	CNIGO.Cni-C44F1.1	99.06	nondivergent	NIC2
N2.C44F1.3	NIC2.g14136.t1	100.0	CBRIG.CBG09221	CNIGO.Cni-lec-4.1	98.94	nondivergent	NIC2
N2.C44F1.5	NIC2.g14135.t1	100.0	CBRIG.CBG09223	CNIGO.Cni-acy-3	98.79	nondivergent	NIC2
N2.T24A11.1b	NIC2.g14133.t1	99.89	CBRIG.CBG09227b	CNIGO.Cni-mtm-3.1	98.8	nondivergent	NIC2
N2.T24A11.2	NIC2.g14132.t1	100.0	CBRIG.CBG09228	CNIGO.Cni-xbx-5	97.29	nondivergent	NIC2
N2.T24A11.3	NIC2.g14131.t1	100.0	CBRIG.CBG09229	CNIGO.Cni-toh-1.1	99.69	nondivergent	NIC2
N2.R13G10.1	NIC2.g14130.t1	100.0	CBRIG.CBG20143	CNIGO.Cni-dpy-27	94.09	nondivergent	NIC2
N2.R13G10.2	NIC2.g14129.t1	100.0	CBRIG.CBG20142a	CNIGO.Cni-amx-1	96.38	nondivergent	NIC2
N2.R13G10.4	NIC2.g14128.t1	100.0	CBRIG.CBG08227	CNIGO.Cni-cnnm-5	97.91	nondivergent	NIC2
N2.F13B10.2a	NIC2.g14116.t1	100.0	CBRIG.CBG03612	CNIGO.Cni-rpl-3	100.0	nondivergent	NIC2
N2.F13B10.1a	NIC2.g14115.t1	98.11	CBRIG.CBG03611d	CNIGO.Cni-tir-1.1	98.34	nondivergent	NIC2
N2.ZK1058.1	NIC2.g14111.t1	100.0	CBRIG.CBG03603	CNIGO.Cni-mmcm-1	99.46	nondivergent	NIC2
N2.ZK1058.2	NIC2.g14110.t1	100.0	CBRIG.CBG03601	CNIGO.Cni-pat-3.1	100.0	nondivergent	NIC2
N2.ZK1058.4	NIC2.g14109.t1	100.0	CBRIG.CBG03600	CNIGO.Cni-ccdc-47	98.01	nondivergent	NIC2
N2.ZK1058.3	NIC2.g14108.t1	100.0	CBRIG.CBG03599	CNIGO.Cni-ZK1058.3	95.14	nondivergent	NIC2
N2.ZK1058.5	NIC2.g14107.t1	100.0	CBRIG.CBG03598	CNIGO.Cni-ZK1058.5	97.78	nondivergent	NIC2
N2.ZK1058.6	NIC2.g14106.t1	100.0	CBRIG.CBG03597	CNIGO.Cni-nit-1	95.72	nondivergent	NIC2
N2.ZK1058.9a	NIC2.g14105.t1	100.0	CBRIG.CBG03596	CNIGO.Cni-ZK1058.9.1	99.68	nondivergent	NIC2
N2.F37A8.4	NIC2.g14101.t1	100.0	CBRIG.CBG03649	CNIGO.Cni-nlp-10.1	98.46	nondivergent	NIC2
N2.R10E9.1	NIC2.g14097.t1	98.48	CBRIG.CBG03639a	CNIGO.Cnig_chr_III.g11235.1	98.97	nondivergent	NIC2
N2.C36E8.2	NIC2.g14093.t1	99.57	CBRIG.CBG03635	CNIGO.Cni-glb-11.1	98.88	nondivergent	NIC2
N2.C36E8.1	NIC2.g14092.t1	100.0	CBRIG.CBG03634	CNIGO.Cni-C36E8.1	98.3	nondivergent	NIC2
N2.C36E8.3	NIC2.g14090.t1	99.79	CBRIG.CBG03632	CNIGO.Cni-pxd-1	98.6	nondivergent	NIC2
N2.C36E8.4	NIC2.g14089.t1	100.0	CBRIG.CBG03621	CNIGO.Cni-C36E8.4.1	98.44	nondivergent	NIC2
N2.T02C12.2	NIC2.g14086.t1	100.0	CBRIG.CBG20195	CNIGO.Cni-snpc-3.4.1	97.37	nondivergent	NIC2
N2.T02C12.3	NIC2.g14085.t1	100.0	CBRIG.CBG20194	CNIGO.Cni-tftc-5.1	98.39	nondivergent	NIC2
N2.T02C12.5	NIC2.g14084.t1	87.8	CBRIG.CBG26023	CNIGO.Cni-T02C12.5.1	88.89	nondivergent	NIC2
N2.T02C12.1	NIC2.g14083.t1	100.0	CBRIG.CBG20192	CNIGO.Cni-hum-5.1	99.27	nondivergent	NIC2
N2.E03A3.2	NIC2.g14081.t1	100.0	CBRIG.CBG20197	CNIGO.Cni-rcq-5	96.05	nondivergent	NIC2
N2.E03A3.6a	NIC2.g14076.t1	99.74	CBRIG.CBG20202	CNIGO.Cnig_chr_III.g11264.1	99.41	nondivergent	NIC2
N2.C03C10.1	NIC2.g14074.t1	100.0	CBRIG.CBG20206	CNIGO.Cni-kin-19.1	100.0	nondivergent	NIC2
N2.C03C10.3	NIC2.g14071.t1	100.0	CBRIG.CBG20205	CNIGO.Cni-rnr-2	98.08	nondivergent	NIC2
N2.C03C10.4	NIC2.g14069.t1	100.0	CBRIG.CBG20214	CNIGO.Cni-rei-1	97.95	nondivergent	NIC2
N2.C30D11.1i	NIC2.g14064.t1	99.28	CBRIG.CBG20190b	CNIGO.Cni-unc-103.1	99.87	nondivergent	NIC2
N2.C16C10.12b	NIC2.g14063.t1	100.0	CBRIG.CBG20172	CNIGO.Cni-wht-3.1	96.37	nondivergent	NIC2
N2.C16C10.11	NIC2.g14062.t1	100.0	CBRIG.CBG20173	CNIGO.Cni-har-1	95.45	nondivergent	NIC2
N2.C16C10.10	NIC2.g14061.t1	100.0	CBRIG.CBG20174	CNIGO.Cni-glod-4	97.15	nondivergent	NIC2
N2.C16C10.9	NIC2.g14060.t1	100.0	CBRIG.CBG20171	CNIGO.Cni-C16C10.9	92.71	nondivergent	NIC2
N2.C16C10.8	NIC2.g14059.t1	97.53	CBRIG.CBG20151	CNIGO.Cni-C16C10.8	95.4	nondivergent	NIC2
N2.C16C10.7a	NIC2.g14058.t1	100.0	CBRIG.CBG20152a	CNIGO.Cni-rnf-5	97.93	nondivergent	NIC2
N2.C16C10.6	NIC2.g14057.t1	100.0	CBRIG.CBG20153	CNIGO.Cni-ccdc-55	96.58	nondivergent	NIC2
N2.C16C10.5	NIC2.g14056.t1	100.0	CBRIG.CBG20154	CNIGO.Cni-rnf-121.1	100.0	nondivergent	NIC2
N2.C16C10.4	NIC2.g14055.t1	100.0	CBRIG.CBG20155	CNIGO.Cnig_chr_III.g11321	100.0	nondivergent	NIC2
N2.C16C10.13	NIC2.g14053.t1	100.0	CBRIG.CBG20156	CNIGO.Cnig_chr_III.g11320	90.57	nondivergent	NIC2
N2.C16C10.2	NIC2.g14052.t1	100.0	CBRIG.CBG20157	CNIGO.Cni-C16C10.2	99.24	nondivergent	NIC2
N2.C16C10.1	NIC2.g14051.t1	100.0	CBRIG.CBG20158a	CNIGO.Cni-C16C10.1	97.52	nondivergent	NIC2
N2.R74.1	NIC2.g14050.t1	100.0	CBRIG.CBG20159	CNIGO.Cni-lars-1	98.48	nondivergent	NIC2
N2.R74.2	NIC2.g14049.t1	100.0	CBRIG.CBG20160	CNIGO.Cni-R74.2	96.06	nondivergent	NIC2
N2.R74.10	NIC2.g14048.t1	100.0	CBRIG.CBG20161	CNIGO.Cni-R74.10	96.91	nondivergent	NIC2
N2.R74.4b	NIC2.g14047.t1	100.0	CBRIG.CBG20164b	CNIGO.Cni-dnj-16	98.97	nondivergent	NIC2
N2.R74.3a	NIC2.g14046.t1	100.0	CBRIG.CBG20165	CNIGO.Cni-xbp-1	92.11	nondivergent	NIC2
N2.R74.5a	NIC2.g14045.t1	100.0	CBRIG.CBG20166	CNIGO.Cni-asd-1.1	98.31	nondivergent	NIC2
N2.R74.6	NIC2.g14044.t1	100.0	CBRIG.CBG20163	CNIGO.Cni-R74.6	99.74	nondivergent	NIC2
N2.R74.7	NIC2.g14043.t1	100.0	CBRIG.CBG20162	CNIGO.Cni-R74.7	98.56	nondivergent	NIC2
N2.F43C1.1	NIC2.g14041.t1	100.0	CBRIG.CBG20149	CNIGO.Cni-F43C1.1.1	98.43	nondivergent	NIC2
N2.F43C1.5	NIC2.g14038.t1	100.0	CBRIG.CBG21243	CNIGO.Cni-F43C1.5.1	92.93	nondivergent	NIC2
N2.F43C1.4	NIC2.g14037.t1	100.0	CBRIG.CBG21242b	CNIGO.Cni-nhr-20.1	97.8	nondivergent	NIC2
N2.F43C1.6	NIC2.g14036.t1	100.0	CBRIG.CBG30851	CNIGO.Cnig_chr_III.g11556	95.24	nondivergent	NIC2
N2.F43C1.3	NIC2.g14035.t1	100.0	CBRIG.CBG21249	CNIGO.Cnig_chr_III.g11557	94.17	nondivergent	NIC2
N2.Y44F5A.1	NIC2.g14034.t1	100.0	CBRIG.CBG24890	CNIGO.Cni-Y44F5A.1.1	95.66	nondivergent	NIC2
N2.T08A11.1	NIC2.g14033.t1	100.0	CBRIG.CBG24891	CNIGO.Cni-T08A11.1.1	99.29	nondivergent	NIC2
N2.R10E4.1	NIC2.g14030.t1	100.0	CBRIG.CBG12300	CNIGO.Cni-R10E4.1	92.54	nondivergent	NIC2
N2.R10E4.2n	NIC2.g14029.t1	100.0	CBRIG.CBG12298d	CNIGO.Cni-sup-26.1	97.99	nondivergent	NIC2
N2.R10E4.4	NIC2.g14027.t1	100.0	CBRIG.CBG12303	CNIGO.Cnig_chr_III.g11527	99.87	nondivergent	NIC2
N2.R10E4.5a	NIC2.g14026.t1	100.0	CBRIG.CBG12304	CNIGO.Cni-nth-1	90.62	nondivergent	NIC2
N2.R10E4.6	NIC2.g14025.t1	100.0	CBRIG.CBG12305	CNIGO.Cni-R10E4.6	93.07	nondivergent	NIC2
N2.R10E4.7	NIC2.g14024.t1	100.0	CBRIG.CBG12306	CNIGO.Cni-R10E4.7	93.53	nondivergent	NIC2
N2.R10E4.9	NIC2.g14022.t1	100.0	CBRIG.CBG21231	CNIGO.Cni-R10E4.9	94.69	nondivergent	NIC2
N2.H38K22.1	NIC2.g14021.t1	100.0	CBRIG.CBG18097	CNIGO.Cni-evl-14	96.44	nondivergent	NIC2
N2.H38K22.2a	NIC2.g14020.t1	100.0	CBRIG.CBG18096	CNIGO.Cni-dcn-1	97.55	nondivergent	NIC2
N2.H38K22.3	NIC2.g14019.t1	100.0	CBRIG.CBG18095	CNIGO.Cni-tag-131	99.08	nondivergent	NIC2
N2.H38K22.5a	NIC2.g14016.t1	100.0	CBRIG.CBG18092	CNIGO.Cni-gly-6	98.06	nondivergent	NIC2
N2.B0285.1a	NIC2.g14015.t1	100.0	CBRIG.CBG18089	CNIGO.Cni-cdk-12.1	97.69	nondivergent	NIC2
N2.B0285.3	NIC2.g14014.t1	100.0	CBRIG.CBG18088	CNIGO.Cni-B0285.3	93.02	nondivergent	NIC2
N2.B0285.4	NIC2.g14013.t1	100.0	CBRIG.CBG18087	CNIGO.Cni-B0285.4	97.28	nondivergent	NIC2
N2.B0285.5	NIC2.g14012.t1	100.0	CBRIG.CBG18086	CNIGO.Cni-hse-5	94.12	nondivergent	NIC2
N2.B0285.6	NIC2.g14010.t1	100.0	CBRIG.CBG18085	CNIGO.Cni-B0285.6.1	98.42	nondivergent	NIC2
N2.B0285.7	NIC2.g14009.t1	100.0	CBRIG.CBG18084	CNIGO.Cni-mnp-1	96.99	nondivergent	NIC2
N2.B0285.10	NIC2.g14006.t1	100.0	CBRIG.CBG25969	CNIGO.Cnig_chr_III.g10045	88.99	nondivergent	NIC2
N2.R07E5.4	NIC2.g14000.t1	100.0	CBRIG.CBG18077	CNIGO.Cni-R07E5.4	99.46	nondivergent	NIC2
N2.R07E5.3	NIC2.g13996.t1	98.69	CBRIG.CBG18075	CNIGO.Cni-snfc-5	99.47	nondivergent	NIC2
N2.R07E5.2	NIC2.g13995.t1	100.0	CBRIG.CBG18073	CNIGO.Cni-prdx-3	99.12	nondivergent	NIC2
N2.R07E5.1	NIC2.g13994.t1	100.0	CBRIG.CBG18072	CNIGO.Cni-R07E5.1	95.39	nondivergent	NIC2
N2.R07E5.13	NIC2.g13993.t1	100.0	CBRIG.CBG18071	CNIGO.Cni-R07E5.13	98.53	nondivergent	NIC2
N2.R07E5.11	NIC2.g13992.t1	100.0	CBRIG.CBG18068	CNIGO.Cni-R07E5.11	88.24	nondivergent	NIC2
N2.R07E5.19	NIC2.g13990.t1	100.0	CBRIG.CBG30313	CNIGO.Cnig_chr_III.g9767.1	88.42	nondivergent	NIC2
N2.C28A5.3	NIC2.g13983.t1	100.0	CBRIG.CBG18063	CNIGO.Cni-nex-3	98.42	nondivergent	NIC2
N2.C28A5.4a	NIC2.g13982.t1	98.9	CBRIG.CBG18062	CNIGO.Cni-ceh-43.1	97.97	nondivergent	NIC2
N2.F56F3.2b	NIC2.g13979.t1	97.81	CBRIG.CBG18058	CNIGO.Cni-ndg-4.1	99.13	nondivergent	NIC2
