N2.F35H10.10	MY2693.g13781.t1	100.0	CBRIG.CBG01593	CNIGO.Cni-F35H10.10	99.86	nondivergent	MY2693
N2.F35H10.3	MY2693.g13780.t1	100.0	CBRIG.CBG01597	CNIGO.Cni-F35H10.3.1	98.53	nondivergent	MY2693
N2.F35H10.2	MY2693.g13779.t1	100.0	CBRIG.CBG01598	CNIGO.Cni-F35H10.2.1	98.81	nondivergent	MY2693
N2.D2096.4a	MY2693.g13758.t1	100.0	CBRIG.CBG18465	CNIGO.Cni-sqv-1.1	98.94	nondivergent	MY2693
N2.D2096.12	MY2693.g13757.t1	100.0	CBRIG.CBG18464	CNIGO.Cnig_chr_IV.g15286.1	92.5	nondivergent	MY2693
N2.D2096.6	MY2693.g13755.t1	100.0	CBRIG.CBG21276b	CNIGO.Cni-D2096.6	99.42	nondivergent	MY2693
N2.D2096.7c	MY2693.g13753.t1	99.71	CBRIG.CBG21271	CNIGO.Cni-D2096.7	86.35	nondivergent	MY2693
N2.D2096.8	MY2693.g13752.t1	100.0	CBRIG.CBG21270	CNIGO.Cni-nap-1	98.11	nondivergent	MY2693
N2.D2096.2a	MY2693.g13751.t1	100.0	CBRIG.CBG21269	CNIGO.Cnig_chr_IV.g15272.1	94.95	nondivergent	MY2693
N2.D2096.9	MY2693.g13750.t1	100.0	CBRIG.CBG21268	CNIGO.Cni-D2096.9	100.0	nondivergent	MY2693
N2.T26A8.2	MY2693.g13738.t1	94.56	CBRIG.CBG18470	CNIGO.Cni-tmem-231	94.74	nondivergent	MY2693
N2.T26A8.4	MY2693.g13737.t1	100.0	CBRIG.CBG18471	CNIGO.Cni-T26A8.4	98.24	nondivergent	MY2693
N2.T26A8.1	MY2693.g13736.t1	100.0	CBRIG.CBG18472	CNIGO.Cni-T26A8.1	96.42	nondivergent	MY2693
N2.T01B11.1	MY2693.g13735.t1	100.0	CBRIG.CBG18476	CNIGO.Cni-T01B11.1	99.42	nondivergent	MY2693
N2.T01B11.3	MY2693.g13733.t1	100.0	CBRIG.CBG08733	CNIGO.Cni-syx-4	98.97	nondivergent	MY2693
N2.C28C12.11a	MY2693.g13728.t1	100.0	CBRIG.CBG18491	CNIGO.Cni-C28C12.11	97.32	nondivergent	MY2693
N2.C28C12.4	MY2693.g13722.t1	100.0	CBRIG.CBG18497	CNIGO.Cni-C28C12.4	97.7	nondivergent	MY2693
N2.C28C12.9	MY2693.g13717.t1	100.0	CBRIG.CBG18508	CNIGO.Cni-acdh-13	95.59	nondivergent	MY2693
N2.C09G4.2c	MY2693.g13710.t1	97.52	CBRIG.CBG15634a	CNIGO.Cni-pkg-2	98.41	nondivergent	MY2693
N2.C09G4.1b	MY2693.g13709.t1	100.0	CBRIG.CBG15635	CNIGO.Cni-hyl-1	99.2	nondivergent	MY2693
N2.Y59H11AL.1a	MY2693.g13708.t1	100.0	CBRIG.CBG15641	CNIGO.Cni-npr-22.1	96.58	nondivergent	MY2693
N2.Y59H11AR.4	MY2693.g18708.t1	99.25	CBRIG.CBG03527	CNIGO.Cni-Y59H11AR.4.1	94.29	nondivergent	MY2693
N2.Y59H11AR.10	MY2693.g18709.t1	82.05	CBRIG.CBG30375	CNIGO.Cni-Y59H11AR.10.1	96.47	nondivergent	MY2693
N2.F42A9.6b	MY2693.g18711.t1	100.0	CBRIG.CBG03501	CNIGO.Cni-F42A9.6.1	95.65	nondivergent	MY2693
N2.F42A9.3	MY2693.g18715.t1	100.0	CBRIG.CBG30376	CNIGO.Cni-F42A9.3.1	92.37	nondivergent	MY2693
N2.F42A9.8a	MY2693.g18716.t1	100.0	CBRIG.CBG03520	CNIGO.Cni-F42A9.8	98.36	nondivergent	MY2693
N2.F42A9.2	MY2693.g18717.t1	100.0	CBRIG.CBG03519	CNIGO.Cni-lin-49.1	96.41	nondivergent	MY2693
N2.F08B4.2b	MY2693.g18730.t1	100.0	CBRIG.CBG24486c	CNIGO.Cni-cdh-5.1	98.97	nondivergent	MY2693
N2.F08B4.4	MY2693.g18732.t1	100.0	CBRIG.CBG19658	CNIGO.Cni-F08B4.4	96.19	nondivergent	MY2693
N2.F08B4.5	MY2693.g18733.t1	100.0	CBRIG.CBG19657	CNIGO.Cni-pole-2.1	98.85	nondivergent	MY2693
N2.F08B4.7	MY2693.g18734.t1	100.0	CBRIG.CBG19656	CNIGO.Cni-F08B4.7	100.0	nondivergent	MY2693
N2.F08B4.1b	MY2693.g18736.t1	99.88	CBRIG.CBG19655	CNIGO.Cni-dic-1.1	97.91	nondivergent	MY2693
N2.H23L24.3b	MY2693.g18737.t1	100.0	CBRIG.CBG10653	CNIGO.Cni-ttll-11.1	98.45	nondivergent	MY2693
N2.H23L24.4	MY2693.g18738.t1	99.35	CBRIG.CBG24474	CNIGO.Cni-H23L24.4	99.72	nondivergent	MY2693
N2.H23L24.1	MY2693.g18741.t1	100.0	CBRIG.CBG18490	CNIGO.Cni-H23L24.1.1	92.31	nondivergent	MY2693
N2.F21D5.9	MY2693.g18743.t1	100.0	CBRIG.CBG16456	CNIGO.Cni-F21D5.9.1	93.06	nondivergent	MY2693
N2.F21D5.3a	MY2693.g18746.t1	100.0	CBRIG.CBG16448	CNIGO.Cni-F21D5.3	97.97	nondivergent	MY2693
N2.F21D5.5	MY2693.g18747.t1	99.12	CBRIG.CBG16432	CNIGO.Cni-F21D5.5	96.88	nondivergent	MY2693
N2.F21D5.4	MY2693.g18748.t1	100.0	CBRIG.CBG30379	CNIGO.Cnig_chr_IV.g15487	92.58	nondivergent	MY2693
N2.F21D5.8	MY2693.g18749.t1	100.0	CBRIG.CBG16434	CNIGO.Cni-mrps-33.1	100.0	nondivergent	MY2693
N2.F21D5.7	MY2693.g18751.t1	100.0	CBRIG.CBG16436	CNIGO.Cnig_chr_IV.g15485.1	99.4	nondivergent	MY2693
N2.F20C5.2a	MY2693.g18755.t1	100.0	CBRIG.CBG23876	CNIGO.Cnig_chr_IV.g15592.1	99.4	nondivergent	MY2693
N2.C33D9.3a	MY2693.g18767.t1	100.0	CBRIG.CBG24050	CNIGO.Cni-C33D9.3	96.29	nondivergent	MY2693
N2.C33D9.2	MY2693.g18769.t1	100.0	CBRIG.CBG29974	CNIGO.Cnig_chr_I.g1283.1	86.21	nondivergent	MY2693
N2.C33D9.1c	MY2693.g18770.t1	99.88	CBRIG.CBG24054b	CNIGO.Cnig_chr_IV.g15663.1	98.5	nondivergent	MY2693
N2.T28C6.1b	MY2693.g18771.t1	100.0	CBRIG.CBG24057a	CNIGO.Cnig_chr_IV.g15660.1	98.19	nondivergent	MY2693
N2.T11B7.3a	MY2693.g18779.t1	100.0	CBRIG.CBG12469	CNIGO.Cni-col-118	97.83	nondivergent	MY2693
N2.T11B7.5	MY2693.g18782.t1	100.0	CBRIG.CBG12471	CNIGO.Cni-T11B7.5	95.81	nondivergent	MY2693
N2.C09G9.1b	MY2693.g18784.t1	99.43	CBRIG.CBG24238b	CNIGO.Cni-C09G9.1.1	99.47	nondivergent	MY2693
N2.C09G9.2a	MY2693.g18785.t1	98.04	CBRIG.CBG24237	CNIGO.Cni-npp-23.1	96.23	nondivergent	MY2693
N2.C09G9.4	MY2693.g18789.t1	100.0	CBRIG.CBG17950	CNIGO.Cni-hdl-2	96.88	nondivergent	MY2693
N2.C09G9.7a	MY2693.g18790.t1	96.3	CBRIG.CBG21083	CNIGO.Cni-npax-4.1	95.87	nondivergent	MY2693
N2.C09G9.5a	MY2693.g18792.t1	98.0	CBRIG.CBG21709	CNIGO.Cni-C09G9.5.1	98.99	nondivergent	MY2693
N2.C27B7.1a	MY2693.g18794.t1	100.0	CBRIG.CBG21713b	CNIGO.Cni-spr-2	98.42	nondivergent	MY2693
N2.C27B7.2	MY2693.g18795.t1	100.0	CBRIG.CBG30411	CNIGO.Cni-C27B7.2	98.97	nondivergent	MY2693
N2.C27B7.4a	MY2693.g18796.t1	99.92	CBRIG.CBG21715	CNIGO.Cni-rad-26.1	98.75	nondivergent	MY2693
N2.C27B7.5	MY2693.g18797.t1	100.0	CBRIG.CBG21716	CNIGO.Cni-C27B7.5	93.46	nondivergent	MY2693
N2.C27B7.6	MY2693.g18798.t1	100.0	CBRIG.CBG21717	CNIGO.Cni-C27B7.6	97.62	nondivergent	MY2693
N2.C27B7.9	MY2693.g18800.t1	100.0	CBRIG.CBG21719	CNIGO.Cni-C27B7.9	98.89	nondivergent	MY2693
N2.C27B7.8	MY2693.g18801.t1	100.0	CBRIG.CBG21720	CNIGO.Cni-rap-1.1	100.0	nondivergent	MY2693
N2.D1046.2	MY2693.g18803.t1	100.0	CBRIG.CBG21722	CNIGO.Cni-D1046.2.1	98.96	nondivergent	MY2693
N2.D1046.1c	MY2693.g18804.t1	100.0	CBRIG.CBG21723	CNIGO.Cnig_chr_IV.g13092.1	98.39	nondivergent	MY2693
N2.D1046.3	MY2693.g18805.t1	100.0	CBRIG.CBG21724	CNIGO.Cni-slc-25A26	98.89	nondivergent	MY2693
N2.D1046.4	MY2693.g18806.t1	100.0	CBRIG.CBG21726	CNIGO.Cni-D1046.4.1	94.18	nondivergent	MY2693
N2.D1046.5a	MY2693.g18807.t1	99.48	CBRIG.CBG21730	CNIGO.Cni-tpra-1	98.46	nondivergent	MY2693
N2.C53B4.2	MY2693.g18810.t1	100.0	CBRIG.CBG08461	CNIGO.Cni-C53B4.2	94.88	nondivergent	MY2693
N2.C53B4.1	MY2693.g18811.t1	100.0	CBRIG.CBG21731	CNIGO.Cni-C53B4.1	96.54	nondivergent	MY2693
N2.C53B4.3	MY2693.g18812.t1	100.0	CBRIG.CBG21733	CNIGO.Cni-C53B4.3	99.03	nondivergent	MY2693
N2.C53B4.4f	MY2693.g18815.t1	99.87	CBRIG.CBG21734b	CNIGO.Cnig_chr_IV.g13076.1	98.05	nondivergent	MY2693
N2.C53B4.6a	MY2693.g18816.t1	98.01	CBRIG.CBG21736	CNIGO.Cni-nstp-1	99.06	nondivergent	MY2693
N2.C53D6.8	MY2693.g18819.t1	99.01	CBRIG.CBG21740	CNIGO.Cni-C53D6.8.1	95.51	nondivergent	MY2693
N2.C53D6.2	MY2693.g18820.t1	100.0	CBRIG.CBG21741	CNIGO.Cni-unc-129	98.02	nondivergent	MY2693
N2.C53D6.11	MY2693.g18821.t1	100.0	CBRIG.CBG21743	CNIGO.Cni-C53D6.11	98.76	nondivergent	MY2693
N2.C53D6.3	MY2693.g18822.t1	100.0	CBRIG.CBG21746	CNIGO.Cni-acc-2.1	99.53	nondivergent	MY2693
N2.C53D6.7	MY2693.g18829.t1	100.0	CBRIG.CBG21749	CNIGO.Cni-C53D6.7.1	99.68	nondivergent	MY2693
N2.Y73F4A.2	MY2693.g18831.t1	100.0	CBRIG.CBG21753	CNIGO.Cni-Y73F4A.2	98.21	nondivergent	MY2693
N2.ZC410.1d	MY2693.g13162.t1	100.0	CBRIG.CBG21756	CNIGO.Cni-nhr-11	96.77	nondivergent	MY2693
N2.ZC410.2	MY2693.g13163.t1	100.0	CBRIG.CBG21759	CNIGO.Cni-mppb-1	97.82	nondivergent	MY2693
N2.ZC410.3a	MY2693.g13164.t1	100.0	CBRIG.CBG21758b	CNIGO.Cni-mans-4.1	95.05	nondivergent	MY2693
N2.ZC410.5a	MY2693.g13166.t1	100.0	CBRIG.CBG21763	CNIGO.Cni-msa-1	96.36	nondivergent	MY2693
N2.ZC410.7	MY2693.g13167.t1	100.0	CBRIG.CBG21764	CNIGO.Cni-lpl-1.1	95.91	nondivergent	MY2693
N2.C01F6.8a	MY2693.g13168.t1	100.0	CBRIG.CBG21766a	CNIGO.Cni-icln-1.1	94.74	nondivergent	MY2693
N2.C01F6.9a	MY2693.g13169.t1	100.0	CBRIG.CBG21767	CNIGO.Cnig_chr_IV.g13032	100.0	nondivergent	MY2693
N2.C01F6.1	MY2693.g13170.t1	100.0	CBRIG.CBG21768	CNIGO.Cni-cpna-3.1	97.24	nondivergent	MY2693
N2.C01F6.2	MY2693.g13171.t1	100.0	CBRIG.CBG21773	CNIGO.Cni-C01F6.2	94.91	nondivergent	MY2693
N2.C01F6.4a	MY2693.g13173.t1	100.0	CBRIG.CBG21774	CNIGO.Cni-fem-3	96.21	nondivergent	MY2693
N2.F23B2.4	MY2693.g13180.t1	100.0	CBRIG.CBG21783	CNIGO.Cni-daf-10.1	98.95	nondivergent	MY2693
N2.F23B2.5a	MY2693.g13181.t1	100.0	CBRIG.CBG21782a	CNIGO.Cni-flp-1.1	100.0	nondivergent	MY2693
N2.F23B2.6	MY2693.g13182.t1	100.0	CBRIG.CBG21776	CNIGO.Cni-aly-2	92.21	nondivergent	MY2693
N2.C07C7.1	MY2693.g13187.t1	100.0	CBRIG.CBG15082	CNIGO.Cni-C07C7.1	97.74	nondivergent	MY2693
N2.C46C2.1d	MY2693.g13190.t1	100.0	CBRIG.CBG21799b	CNIGO.Cni-wnk-1.1	97.98	nondivergent	MY2693
N2.Y11D7A.3b	MY2693.g13196.t1	100.0	CBRIG.CBG15077	CNIGO.Cni-Y11D7A.3.1	99.58	nondivergent	MY2693
N2.Y11D7A.4	MY2693.g13197.t1	100.0	CBRIG.CBG15075	CNIGO.Cni-rab-28	90.87	nondivergent	MY2693
N2.Y11D7A.8	MY2693.g13202.t1	99.76	CBRIG.CBG15070	CNIGO.Cni-Y11D7A.8	98.69	nondivergent	MY2693
N2.Y11D7A.9	MY2693.g13203.t1	100.0	CBRIG.CBG15066	CNIGO.Cni-Y11D7A.9	99.66	nondivergent	MY2693
N2.Y11D7A.10a	MY2693.g13204.t1	100.0	CBRIG.CBG15064	CNIGO.Cni-Y11D7A.10	100.0	nondivergent	MY2693
N2.Y11D7A.11	MY2693.g13205.t1	99.63	CBRIG.CBG15063a	CNIGO.Cni-col-120	96.77	nondivergent	MY2693
N2.Y11D7A.12a	MY2693.g13206.t1	100.0	CBRIG.CBG15060	CNIGO.Cni-flh-1.2	97.86	nondivergent	MY2693
N2.Y11D7A.19	MY2693.g13207.t1	81.69	CBRIG.CBG15057	CNIGO.Cni-Y11D7A.19	91.45	nondivergent	MY2693
N2.Y11D7A.13	MY2693.g13208.t1	100.0	CBRIG.CBG15055	CNIGO.Cni-flh-3	96.51	nondivergent	MY2693
N2.F49C12.6	MY2693.g13218.t1	100.0	CBRIG.CBG21080	CNIGO.Cnig_chr_IV.g15686	99.09	nondivergent	MY2693
N2.F49C12.7a	MY2693.g13219.t1	100.0	CBRIG.CBG21079	CNIGO.Cni-F49C12.7.1	95.22	nondivergent	MY2693
N2.F49C12.9	MY2693.g13220.t1	100.0	CBRIG.CBG21708	CNIGO.Cni-F49C12.9	91.81	nondivergent	MY2693
N2.F49C12.8	MY2693.g13221.t1	100.0	CBRIG.CBG21707	CNIGO.Cni-rpn-7	99.51	nondivergent	MY2693
N2.F49C12.10	MY2693.g13222.t1	100.0	CBRIG.CBG21706	CNIGO.Cni-F49C12.10.1	97.56	nondivergent	MY2693
N2.F49C12.12a	MY2693.g13223.t1	100.0	CBRIG.CBG21702	CNIGO.Cni-F49C12.12	98.95	nondivergent	MY2693
N2.F49C12.13	MY2693.g13224.t1	100.0	CBRIG.CBG21703	CNIGO.Cni-vha-17	97.67	nondivergent	MY2693
N2.F49C12.14	MY2693.g13225.t1	100.0	CBRIG.CBG21704	CNIGO.Cni-F49C12.14	95.43	nondivergent	MY2693
N2.T20D3.2	MY2693.g13228.t1	100.0	CBRIG.CBG21698	CNIGO.Cni-T20D3.2	97.42	nondivergent	MY2693
N2.T20D3.5	MY2693.g13231.t1	100.0	CBRIG.CBG21695	CNIGO.Cni-T20D3.5.1	98.64	nondivergent	MY2693
N2.T20D3.6a	MY2693.g13232.t1	100.0	CBRIG.CBG21694	CNIGO.Cni-T20D3.6	100.0	nondivergent	MY2693
N2.T20D3.7c	MY2693.g13233.t1	100.0	CBRIG.CBG21693	CNIGO.Cnig_chr_IV.g13126.1	99.43	nondivergent	MY2693
N2.T20D3.8	MY2693.g13234.t1	100.0	CBRIG.CBG21692	CNIGO.Cnig_chr_IV.g13127	97.86	nondivergent	MY2693
N2.C10C5.1g	MY2693.g13235.t1	99.8	CBRIG.CBG21689a	CNIGO.Cni-pezo-1.1	97.57	nondivergent	MY2693
N2.C10C5.7	MY2693.g13245.t1	100.0	CBRIG.CBG21643a	CNIGO.Cni-C10C5.7.1	97.67	nondivergent	MY2693
N2.C10C5.6c	MY2693.g13246.t1	99.9	CBRIG.CBG21644c	CNIGO.Cnig_chr_IV.g13134.1	98.88	nondivergent	MY2693
N2.F56D5.1	MY2693.g13248.t1	100.0	CBRIG.CBG01810	CNIGO.Cni-col-121	98.34	nondivergent	MY2693
N2.F56D5.2	MY2693.g13249.t1	100.0	CBRIG.CBG12432	CNIGO.Cni-F56D5.2.1	97.94	nondivergent	MY2693
N2.F56D5.3	MY2693.g13250.t1	100.0	CBRIG.CBG01351	CNIGO.Cnig_chr_V.g17701.1	97.34	nondivergent	MY2693
N2.F56D5.6a	MY2693.g13252.t1	98.92	CBRIG.CBG21650	CNIGO.Cnig_chr_IV.g13140.1	93.3	nondivergent	MY2693
N2.C33A12.6b	MY2693.g13279.t1	99.36	CBRIG.CBG21683	CNIGO.Cnig_chr_IV.g13178	97.81	nondivergent	MY2693
N2.C33A12.13	MY2693.g13275.t1	100.0	CBRIG.CBG31246	CNIGO.Cnig_chr_IV.g13169.1	94.61	nondivergent	MY2693
N2.F38E11.12	MY2693.g13273.t1	99.59	CBRIG.CBG25106	CNIGO.Cni-cng-3.1	98.77	nondivergent	MY2693
N2.F38E11.6b	MY2693.g13270.t1	98.56	CBRIG.CBG21668	CNIGO.Cni-F38E11.6.1	99.44	nondivergent	MY2693
N2.F38E11.5	MY2693.g13269.t1	100.0	CBRIG.CBG21666	CNIGO.Cni-copb-2.1	99.4	nondivergent	MY2693
N2.F38E11.4	MY2693.g13268.t1	99.32	CBRIG.CBG21662	CNIGO.Cni-cutl-17	98.33	nondivergent	MY2693
N2.F38E11.3	MY2693.g13267.t1	100.0	CBRIG.CBG21661a	CNIGO.Cni-cpin-1.1	98.11	nondivergent	MY2693
N2.F38E11.2	MY2693.g13265.t1	100.0	CBRIG.CBG21660	CNIGO.Cnig_chr_IV.g13147.1	96.36	nondivergent	MY2693
N2.F38E11.1	MY2693.g13264.t1	100.0	CBRIG.CBG21659	CNIGO.Cnig_chr_IV.g13146	97.25	nondivergent	MY2693
N2.F59B8.2b	MY2693.g13262.t1	100.0	CBRIG.CBG21657	CNIGO.Cni-idh-1	100.0	nondivergent	MY2693
N2.F59B8.1a	MY2693.g13261.t1	100.0	CBRIG.CBG21656	CNIGO.Cni-F59B8.1.1	99.57	nondivergent	MY2693
N2.C33A12.7	MY2693.g13283.t1	100.0	CBRIG.CBG20009	CNIGO.Cni-ethe-1	98.33	nondivergent	MY2693
N2.C33A12.3a	MY2693.g13285.t1	100.0	CBRIG.CBG20014	CNIGO.Cni-C33A12.3	100.0	nondivergent	MY2693
N2.C33A12.2	MY2693.g13287.t1	100.0	CBRIG.CBG20018	CNIGO.Cni-nlp-35	97.18	nondivergent	MY2693
N2.C33A12.1	MY2693.g13289.t1	100.0	CBRIG.CBG20020	CNIGO.Cni-C33A12.1	100.0	nondivergent	MY2693
N2.F56H11.4b	MY2693.g13290.t1	99.57	CBRIG.CBG20021	CNIGO.Cni-elo-1	98.2	nondivergent	MY2693
N2.F56H11.2c	MY2693.g13293.t1	100.0	CBRIG.CBG20027a	CNIGO.Cni-F56H11.2	97.69	nondivergent	MY2693
N2.T05A1.5b	MY2693.g13296.t1	95.26	CBRIG.CBG20031b	CNIGO.Cni-T05A1.5	97.83	nondivergent	MY2693
N2.T05A1.2	MY2693.g13302.t1	100.0	CBRIG.CBG20034	CNIGO.Cni-col-122	99.33	nondivergent	MY2693
N2.T05A1.1a	MY2693.g13304.t1	100.0	CBRIG.CBG20037	CNIGO.Cni-npr-2.1	98.2	nondivergent	MY2693
N2.F27C8.5	MY2693.g13306.t1	100.0	CBRIG.CBG20013	CNIGO.Cni-F27C8.5	97.0	nondivergent	MY2693
N2.F27C8.4a	MY2693.g13307.t1	100.0	CBRIG.CBG20048	CNIGO.Cni-spp-18.1	98.39	nondivergent	MY2693
N2.F27C8.2	MY2693.g13309.t1	100.0	CBRIG.CBG20049	CNIGO.Cni-F27C8.2.1	91.67	nondivergent	MY2693
N2.W09C2.1a	MY2693.g13312.t1	100.0	CBRIG.CBG20056	CNIGO.Cni-elt-1	98.82	nondivergent	MY2693
N2.W09C2.3a	MY2693.g13317.t1	99.84	CBRIG.CBG20066	CNIGO.Cni-mca-1	99.75	nondivergent	MY2693
N2.F58G6.6a	MY2693.g13319.t1	100.0	CBRIG.CBG20068	CNIGO.Cni-del-2.1	95.53	nondivergent	MY2693
N2.F58G6.8	MY2693.g13320.t1	100.0	CBRIG.CBG20070	CNIGO.Cni-F58G6.8	91.06	nondivergent	MY2693
N2.F58G6.1	MY2693.g13321.t1	100.0	CBRIG.CBG20071	CNIGO.Cni-amph-1	98.29	nondivergent	MY2693
N2.F58G6.9a	MY2693.g13323.t1	100.0	CBRIG.CBG30437	CNIGO.Cnig_chr_IV.g13258	96.43	nondivergent	MY2693
N2.F58G6.5b	MY2693.g13327.t1	99.67	CBRIG.CBG22587	CNIGO.Cni-nhr-34.1	99.81	nondivergent	MY2693
N2.ZK1251.3	MY2693.g13330.t1	100.0	CBRIG.CBG12401	CNIGO.Cni-ZK1251.3.1	90.21	nondivergent	MY2693
N2.ZK1251.8a	MY2693.g13335.t1	100.0	CBRIG.CBG22661a	CNIGO.Cni-twk-9	98.54	nondivergent	MY2693
N2.ZK1251.9a	MY2693.g13336.t1	99.94	CBRIG.CBG22664	CNIGO.Cni-dcaf-1	98.22	nondivergent	MY2693
N2.K01H12.1a	MY2693.g13337.t1	100.0	CBRIG.CBG22663	CNIGO.Cni-dph-3	100.0	nondivergent	MY2693
N2.K01H12.3a	MY2693.g13339.t1	100.0	CBRIG.CBG22596	CNIGO.Cni-nhr-38.1	98.33	nondivergent	MY2693
N2.C28D4.9	MY2693.g13342.t1	99.5	CBRIG.CBG14996	CNIGO.Cnig_chr_IV.g12910	96.67	nondivergent	MY2693
N2.C28D4.1	MY2693.g13343.t1	100.0	CBRIG.CBG14997	CNIGO.Cnig_chr_IV.g12911	97.6	nondivergent	MY2693
N2.C28D4.2a	MY2693.g13344.t1	100.0	CBRIG.CBG15000b	CNIGO.Cni-cka-1.1	100.0	nondivergent	MY2693
N2.C28D4.10a	MY2693.g13345.t1	100.0	CBRIG.CBG15002	CNIGO.Cni-C28D4.10	87.78	nondivergent	MY2693
N2.T13F2.8a	MY2693.g13359.t1	100.0	CBRIG.CBG15010	CNIGO.Cni-cav-1	95.82	nondivergent	MY2693
N2.T13F2.7	MY2693.g13361.t1	100.0	CBRIG.CBG15011	CNIGO.Cni-sna-2.1	95.1	nondivergent	MY2693
N2.T13F2.6	MY2693.g13362.t1	100.0	CBRIG.CBG15012	CNIGO.Cnig_chr_IV.g12930.1	95.44	nondivergent	MY2693
N2.T13F2.5	MY2693.g13363.t1	100.0	CBRIG.CBG15014	CNIGO.Cni-sre-4.1	99.08	nondivergent	MY2693
N2.T13F2.3b	MY2693.g13364.t1	100.0	CBRIG.CBG03482	CNIGO.Cni-pis-1	94.35	nondivergent	MY2693
N2.T13F2.2	MY2693.g13365.t1	100.0	CBRIG.CBG03481	CNIGO.Cni-T13F2.2	94.78	nondivergent	MY2693
N2.W08D2.4a	MY2693.g13367.t1	100.0	CBRIG.CBG03479	CNIGO.Cni-fat-3	99.55	nondivergent	MY2693
N2.W08D2.3c	MY2693.g13368.t1	99.72	CBRIG.CBG03477	CNIGO.Cni-dct-15.1	97.6	nondivergent	MY2693
N2.W08D2.1	MY2693.g13371.t1	100.0	CBRIG.CBG03476	CNIGO.Cni-egl-20	99.49	nondivergent	MY2693
N2.W08D2.5a	MY2693.g13372.t1	99.88	CBRIG.CBG03474	CNIGO.Cni-catp-6	98.29	nondivergent	MY2693
N2.W08D2.6	MY2693.g13373.t1	100.0	CBRIG.CBG03475	CNIGO.Cni-col-123	98.27	nondivergent	MY2693
N2.W08D2.7	MY2693.g13375.t1	100.0	CBRIG.CBG03473	CNIGO.Cni-mtr-4	97.02	nondivergent	MY2693
N2.W08D2.8	MY2693.g13376.t1	100.0	CBRIG.CBG21209	CNIGO.Cnig_chr_III.g11604	94.22	nondivergent	MY2693
N2.K07F5.4	MY2693.g13379.t1	100.0	CBRIG.CBG12650	CNIGO.Cni-kin-24	98.47	nondivergent	MY2693
N2.K07F5.8	MY2693.g13385.t1	100.0	CBRIG.CBG12331	CNIGO.Cnig_chr_I.g2252	98.84	nondivergent	MY2693
N2.K07F5.12	MY2693.g13388.t1	100.0	CBRIG.CBG03472	CNIGO.Cni-K07F5.12	96.29	nondivergent	MY2693
N2.K07F5.13b	MY2693.g13389.t1	100.0	CBRIG.CBG03470	CNIGO.Cni-npp-1.1	98.65	nondivergent	MY2693
N2.K07F5.14	MY2693.g13390.t1	100.0	CBRIG.CBG03469	CNIGO.Cni-K07F5.14	95.92	nondivergent	MY2693
N2.K07F5.16b	MY2693.g13391.t1	100.0	CBRIG.CBG03468	CNIGO.Cni-K07F5.16	94.94	nondivergent	MY2693
N2.K07F5.15	MY2693.g13392.t1	100.0	CBRIG.CBG26397	CNIGO.Cni-K07F5.15.1	98.72	nondivergent	MY2693
N2.F32B6.1	MY2693.g13395.t1	100.0	CBRIG.CBG03466	CNIGO.Cni-nhr-4.1	98.58	nondivergent	MY2693
N2.F32B6.3	MY2693.g13396.t1	100.0	CBRIG.CBG03465	CNIGO.Cni-F32B6.3	98.3	nondivergent	MY2693
N2.F32B6.2	MY2693.g13397.t1	100.0	CBRIG.CBG03464	CNIGO.Cni-mccc-1	99.25	nondivergent	MY2693
N2.F32B6.8a	MY2693.g13404.t1	99.78	CBRIG.CBG03461c	CNIGO.Cni-tbc-3	99.11	nondivergent	MY2693
N2.F32B6.9	MY2693.g13405.t1	100.0	CBRIG.CBG03460	CNIGO.Cni-best-13	98.79	nondivergent	MY2693
N2.F25H8.6	MY2693.g13407.t1	100.0	CBRIG.CBG03458	CNIGO.Cni-bed-3	99.33	nondivergent	MY2693
N2.F25H8.5a	MY2693.g13408.t1	99.87	CBRIG.CBG03456c	CNIGO.Cnig_chr_IV.g14373.1	87.04	nondivergent	MY2693
N2.F25H8.1a	MY2693.g13409.t1	100.0	CBRIG.CBG03455	CNIGO.Cni-F25H8.1	95.24	nondivergent	MY2693
N2.F25H8.2	MY2693.g13410.t1	100.0	CBRIG.CBG03454	CNIGO.Cni-F25H8.2	95.47	nondivergent	MY2693
N2.F25H8.3a	MY2693.g13412.t1	99.94	CBRIG.CBG03449	CNIGO.Cni-gon-1.1	99.16	nondivergent	MY2693
N2.C47E12.14	MY2693.g13419.t1	100.0	CBRIG.CBG03445	CNIGO.Cni-C47E12.14	99.49	nondivergent	MY2693
N2.C47E12.8	MY2693.g13421.t1	100.0	CBRIG.CBG03443	CNIGO.Cnig_chr_IV.g14360	99.23	nondivergent	MY2693
N2.C47E12.7	MY2693.g13422.t1	99.75	CBRIG.CBG03442	CNIGO.Cni-C47E12.7	99.75	nondivergent	MY2693
N2.C47E12.6	MY2693.g13423.t1	100.0	CBRIG.CBG03441	CNIGO.Cni-mam-2	99.35	nondivergent	MY2693
N2.C47E12.5a	MY2693.g13424.t1	100.0	CBRIG.CBG03440	CNIGO.Cni-uba-1.1	99.19	nondivergent	MY2693
N2.C47E12.4a	MY2693.g13425.t1	100.0	CBRIG.CBG03439	CNIGO.Cni-pyp-1	99.03	nondivergent	MY2693
N2.C47E12.3a	MY2693.g13427.t1	100.0	CBRIG.CBG03437	CNIGO.Cni-C47E12.3	98.42	nondivergent	MY2693
