N2.R13A5.9	XZ1516.g17994.t1	99.84	CBRIG.CBG09151	CNIGO.Cni-R13A5.9.1	100.0	nondivergent	XZ1516
N2.R13A5.10	XZ1516.g17993.t1	99.33	CBRIG.CBG09150	CNIGO.Cni-R13A5.10.1	96.73	nondivergent	XZ1516
N2.R13A5.1c	XZ1516.g17992.t1	99.31	CBRIG.CBG09148	CNIGO.Cni-cup-5.1	98.89	nondivergent	XZ1516
N2.R13A5.15	XZ1516.g17991.t1	99.71	CBRIG.CBG30241	CNIGO.Cni-R13A5.15	94.89	nondivergent	XZ1516
N2.T04A6.2	XZ1516.g7386.t1	99.38	CBRIG.CBG26045	CNIGO.Cni-T04A6.2	91.07	nondivergent	XZ1516
N2.T04A6.1a	XZ1516.g7385.t1	100.0	CBRIG.CBG00001	CNIGO.Cni-T04A6.1	94.83	nondivergent	XZ1516
N2.ZK783.1d	XZ1516.g7383.t1	99.67	CBRIG.CBG00005c	CNIGO.Cni-fbn-1.1	96.1	nondivergent	XZ1516
N2.ZK783.2	XZ1516.g7382.t1	100.0	CBRIG.CBG00006	CNIGO.Cni-upp-1	100.0	nondivergent	XZ1516
N2.C03B8.4	XZ1516.g7371.t1	99.96	CBRIG.CBG00018	CNIGO.Cni-lin-13.1	94.36	nondivergent	XZ1516
N2.C03B8.3	XZ1516.g7368.t1	99.05	CBRIG.CBG26048a	CNIGO.Cni-C03B8.3.1	98.46	nondivergent	XZ1516
N2.ZK112.2a	XZ1516.g7366.t1	99.49	CBRIG.CBG12245	CNIGO.Cni-ncl-1.1	99.08	nondivergent	XZ1516
N2.C08C3.3	XZ1516.g7354.t1	100.0	CBRIG.CBG00029b	CNIGO.Cnig_chr_III.g11444.1	99.25	nondivergent	XZ1516
N2.C08C3.4a	XZ1516.g7353.t1	100.0	CBRIG.CBG00026b	CNIGO.Cni-cyk-7	99.59	nondivergent	XZ1516
N2.C08C3.1a	XZ1516.g7351.t1	99.54	CBRIG.CBG00023	CNIGO.Cni-egl-5	99.56	nondivergent	XZ1516
N2.C27D11.1	XZ1516.g7350.t1	100.0	CBRIG.CBG00021	CNIGO.Cni-egl-45	98.72	nondivergent	XZ1516
N2.ZK652.6a	XZ1516.g7349.t1	99.82	CBRIG.CBG12241b	CNIGO.Cni-ZK652.6.1	96.26	nondivergent	XZ1516
N2.ZK652.5	XZ1516.g7348.t1	100.0	CBRIG.CBG26055	CNIGO.Cni-ceh-23	95.55	nondivergent	XZ1516
N2.ZK652.8	XZ1516.g7347.t1	100.0	CBRIG.CBG12258	CNIGO.Cni-ZK652.8.1	100.0	nondivergent	XZ1516
N2.ZK652.4	XZ1516.g7345.t1	100.0	CBRIG.CBG12256	CNIGO.Cni-rpl-35	100.0	nondivergent	XZ1516
N2.ZK652.10	XZ1516.g7344.t1	100.0	CBRIG.CBG12255	CNIGO.Cni-tag-307.1	97.9	nondivergent	XZ1516
N2.ZK652.3	XZ1516.g7342.t1	100.0	CBRIG.CBG12253	CNIGO.Cni-ufm-1	100.0	nondivergent	XZ1516
N2.ZK652.1	XZ1516.g7340.t1	100.0	CBRIG.CBG12250	CNIGO.Cni-snr-5	100.0	nondivergent	XZ1516
N2.C02C2.3	XZ1516.g7338.t1	100.0	CBRIG.CBG12273	CNIGO.Cni-cup-4	97.7	nondivergent	XZ1516
N2.C02C2.1	XZ1516.g7337.t1	100.0	CBRIG.CBG12271	CNIGO.Cni-tyr-1.1	98.0	nondivergent	XZ1516
N2.C02C2.5	XZ1516.g7336.t1	99.69	CBRIG.CBG12270	CNIGO.Cni-sup-18.1	99.38	nondivergent	XZ1516
N2.ZK688.5a	XZ1516.g7333.t1	99.94	CBRIG.CBG12265a	CNIGO.Cni-ZK688.5	93.77	nondivergent	XZ1516
N2.ZK688.3	XZ1516.g7332.t1	100.0	CBRIG.CBG12264	CNIGO.Cni-fahd-1	98.6	nondivergent	XZ1516
N2.ZK688.10	XZ1516.g7331.t1	100.0	CBRIG.CBG12261	CNIGO.Cni-ZK688.10	94.01	nondivergent	XZ1516
N2.ZK688.2	XZ1516.g7330.t1	100.0	CBRIG.CBG12260	CNIGO.Cni-best-24	98.87	nondivergent	XZ1516
N2.ZK688.6b	XZ1516.g7329.t1	100.0	CBRIG.CBG12259	CNIGO.Cni-pcp-5	98.02	nondivergent	XZ1516
N2.ZK688.1	XZ1516.g7327.t1	98.84	CBRIG.CBG12275a	CNIGO.Cni-ZK688.1	90.05	nondivergent	XZ1516
N2.ZK688.7	XZ1516.g7326.t1	99.32	CBRIG.CBG12274b	CNIGO.Cni-ZK688.7	99.32	nondivergent	XZ1516
N2.ZK688.12	XZ1516.g7325.t1	100.0	CBRIG.CBG12280	CNIGO.Cni-ZK688.12	82.96	nondivergent	XZ1516
N2.ZK688.8	XZ1516.g7324.t1	99.84	CBRIG.CBG12289	CNIGO.Cni-gly-3.1	96.85	nondivergent	XZ1516
N2.C29E4.5a	XZ1516.g7323.t1	99.21	CBRIG.CBG12287a	CNIGO.Cni-tag-250	97.61	nondivergent	XZ1516
N2.C29E4.13a	XZ1516.g7321.t1	99.32	CBRIG.CBG12286	CNIGO.Cni-C29E4.13.1	94.55	nondivergent	XZ1516
N2.C29E4.4	XZ1516.g7320.t1	99.65	CBRIG.CBG12284	CNIGO.Cni-npp-15.1	97.47	nondivergent	XZ1516
N2.C29E4.3a	XZ1516.g7319.t1	99.78	CBRIG.CBG12282a	CNIGO.Cni-ran-2	98.2	nondivergent	XZ1516
N2.C29E4.12	XZ1516.g7317.t1	100.0	CBRIG.CBG30269	CNIGO.Cni-C29E4.12	97.2	nondivergent	XZ1516
N2.C29E4.8	XZ1516.g7313.t1	100.0	CBRIG.CBG21240	CNIGO.Cni-let-754.1	98.81	nondivergent	XZ1516
N2.C29E4.15	XZ1516.g7312.t1	100.0	CBRIG.CBG26060b	CNIGO.Cni-C29E4.15	33.33	nondivergent	XZ1516
N2.C29E4.9	XZ1516.g7311.t1	85.71	CBRIG.CBG21238	CNIGO.Cnig_chr_III.g11541.1	94.44	nondivergent	XZ1516
N2.F54H12.8	XZ1516.g7303.t1	99.64	CBRIG.CBG22939	CNIGO.Cni-F54H12.8.1	92.26	nondivergent	XZ1516
N2.F54H12.7	XZ1516.g7301.t1	100.0	CBRIG.CBG22940	CNIGO.Cni-F54H12.7	90.14	nondivergent	XZ1516
N2.F54H12.6	XZ1516.g7299.t1	99.53	CBRIG.CBG22942	CNIGO.Cni-eef-1B.1	99.07	nondivergent	XZ1516
N2.C06G4.5	XZ1516.g7294.t1	99.75	CBRIG.CBG22950	CNIGO.Cni-npr-17	98.86	nondivergent	XZ1516
N2.C06G4.6	XZ1516.g7292.t1	100.0	CBRIG.CBG22951	CNIGO.Cni-C06G4.6.1	96.51	nondivergent	XZ1516
N2.F44B9.4a	XZ1516.g7291.t1	100.0	CBRIG.CBG22964a	CNIGO.Cni-cit-1.1.1	95.05	nondivergent	XZ1516
N2.F44B9.3a	XZ1516.g7290.t1	99.82	CBRIG.CBG22963	CNIGO.Cni-cit-1.2.1	97.14	nondivergent	XZ1516
N2.F44B9.5	XZ1516.g7289.t1	99.74	CBRIG.CBG22962	CNIGO.Cni-F44B9.5.1	96.21	nondivergent	XZ1516
N2.F44B9.2	XZ1516.g7287.t1	100.0	CBRIG.CBG22957	CNIGO.Cni-F44B9.2	93.65	nondivergent	XZ1516
N2.F44B9.7	XZ1516.g7286.t1	100.0	CBRIG.CBG22958	CNIGO.Cni-mdt-30	96.1	nondivergent	XZ1516
N2.F44B9.1a	XZ1516.g7282.t1	99.46	CBRIG.CBG22967	CNIGO.Cni-dpf-6	98.83	nondivergent	XZ1516
N2.K12H4.5	XZ1516.g7280.t1	100.0	CBRIG.CBG30266	CNIGO.Cni-K12H4.5	100.0	nondivergent	XZ1516
N2.K12H4.4	XZ1516.g7279.t1	100.0	CBRIG.CBG22979	CNIGO.Cni-K12H4.4	99.44	nondivergent	XZ1516
N2.K12H4.3	XZ1516.g7278.t1	99.72	CBRIG.CBG22980	CNIGO.Cni-K12H4.3	98.59	nondivergent	XZ1516
N2.K12H4.2	XZ1516.g7277.t1	100.0	CBRIG.CBG22981	CNIGO.Cni-K12H4.2	88.71	nondivergent	XZ1516
N2.K12H4.7a	XZ1516.g7276.t1	100.0	CBRIG.CBG22982	CNIGO.Cni-K12H4.7	97.44	nondivergent	XZ1516
N2.K12H4.1	XZ1516.g7274.t1	100.0	CBRIG.CBG22984a	CNIGO.Cni-pros-1.1	96.86	nondivergent	XZ1516
N2.K06H7.6	XZ1516.g7272.t1	99.59	CBRIG.CBG22973	CNIGO.Cni-apc-2.1	98.87	nondivergent	XZ1516
N2.K06H7.7	XZ1516.g7271.t1	97.96	CBRIG.CBG22972	CNIGO.Cni-K06H7.7	91.74	nondivergent	XZ1516
N2.K06H7.4	XZ1516.g7270.t1	100.0	CBRIG.CBG22971	CNIGO.Cnig_chr_III.g11774.1	98.21	nondivergent	XZ1516
N2.K06H7.9	XZ1516.g7268.t1	99.58	CBRIG.CBG22969	CNIGO.Cni-idi-1	94.92	nondivergent	XZ1516
N2.C14B9.3	XZ1516.g7263.t1	96.55	CBRIG.CBG16685	CNIGO.Cni-C14B9.3	99.42	nondivergent	XZ1516
N2.C14B9.6a	XZ1516.g7262.t1	99.94	CBRIG.CBG16684b	CNIGO.Cni-gei-8.1	94.51	nondivergent	XZ1516
N2.C14B9.7	XZ1516.g7260.t1	100.0	CBRIG.CBG16683	CNIGO.Cni-rpl-21	99.38	nondivergent	XZ1516
N2.C14B9.2	XZ1516.g7259.t1	99.84	CBRIG.CBG16681	CNIGO.Cni-C14B9.2	99.03	nondivergent	XZ1516
N2.C14B9.1	XZ1516.g7258.t1	100.0	CBRIG.CBG16680	CNIGO.Cnig_chr_III.g10434	100.0	nondivergent	XZ1516
N2.C14B9.8a	XZ1516.g7257.t1	100.0	CBRIG.CBG16677	CNIGO.Cni-C14B9.8.1	99.83	nondivergent	XZ1516
N2.D2007.4	XZ1516.g7256.t1	100.0	CBRIG.CBG16676	CNIGO.Cni-mrpl-18	97.06	nondivergent	XZ1516
N2.D2007.2b	XZ1516.g7255.t1	100.0	CBRIG.CBG16675b	CNIGO.Cni-D2007.2	99.22	nondivergent	XZ1516
N2.D2007.5	XZ1516.g7254.t1	99.77	CBRIG.CBG16674	CNIGO.Cni-atg-13	96.42	nondivergent	XZ1516
N2.C50C3.7	XZ1516.g7253.t1	100.0	CBRIG.CBG16672b	CNIGO.Cnig_chr_III.g10427.1	97.13	nondivergent	XZ1516
N2.C50C3.6	XZ1516.g7251.t1	100.0	CBRIG.CBG16670	CNIGO.Cni-prp-8	100.0	nondivergent	XZ1516
N2.C50C3.5	XZ1516.g7250.t1	100.0	CBRIG.CBG16669	CNIGO.Cni-C50C3.5	98.94	nondivergent	XZ1516
N2.C50C3.1	XZ1516.g7247.t1	100.0	CBRIG.CBG16667	CNIGO.Cni-C50C3.1	92.83	nondivergent	XZ1516
N2.C50C3.9c	XZ1516.g7245.t1	99.86	CBRIG.CBG16666b	CNIGO.Cni-unc-36	99.59	nondivergent	XZ1516
N2.C30A5.10a	XZ1516.g7243.t1	99.69	CBRIG.CBG16663	CNIGO.Cnig_chr_III.g10404.1	97.12	nondivergent	XZ1516
N2.C30A5.7b	XZ1516.g7242.t1	99.71	CBRIG.CBG16662	CNIGO.Cni-unc-86	99.41	nondivergent	XZ1516
N2.C30A5.3	XZ1516.g7239.t1	100.0	CBRIG.CBG16661	CNIGO.Cni-C30A5.3	99.09	nondivergent	XZ1516
N2.C30A5.2	XZ1516.g7238.t1	99.59	CBRIG.CBG16660	CNIGO.Cni-rfs-1.1	95.9	nondivergent	XZ1516
N2.C02F5.14	XZ1516.g7234.t1	100.0	CBRIG.CBG16657	CNIGO.Cni-C02F5.14	92.38	nondivergent	XZ1516
N2.C02F5.5	XZ1516.g7233.t1	100.0	CBRIG.CBG23643	CNIGO.Cnig_chr_III.g10397	96.12	nondivergent	XZ1516
N2.C02F5.8	XZ1516.g7231.t1	99.59	CBRIG.CBG23641	CNIGO.Cni-tsp-1.1	95.34	nondivergent	XZ1516
N2.C02F5.12	XZ1516.g7230.t1	99.74	CBRIG.CBG02957	CNIGO.Cni-C02F5.12	92.61	nondivergent	XZ1516
N2.C02F5.9	XZ1516.g7229.t1	100.0	CBRIG.CBG24778	CNIGO.Cni-pbs-6	99.61	nondivergent	XZ1516
N2.C02F5.4	XZ1516.g7228.t1	100.0	CBRIG.CBG24777b	CNIGO.Cni-cids-1	99.04	nondivergent	XZ1516
N2.C02F5.3	XZ1516.g7227.t1	100.0	CBRIG.CBG24776	CNIGO.Cni-C02F5.3	100.0	nondivergent	XZ1516
N2.C02F5.13	XZ1516.g7226.t1	100.0	CBRIG.CBG24775	CNIGO.Cni-C02F5.13.1	97.13	nondivergent	XZ1516
N2.C02F5.10	XZ1516.g7225.t1	99.31	CBRIG.CBG24774	CNIGO.Cni-C02F5.10	93.15	nondivergent	XZ1516
N2.C02F5.2	XZ1516.g7224.t1	99.22	CBRIG.CBG24773	CNIGO.Cni-C02F5.2	94.4	nondivergent	XZ1516
N2.C02F5.1	XZ1516.g7223.t1	99.7	CBRIG.CBG24615	CNIGO.Cni-knl-1	92.45	nondivergent	XZ1516
N2.F09G8.7	XZ1516.g7217.t1	100.0	CBRIG.CBG16651	CNIGO.Cni-F09G8.7	98.0	nondivergent	XZ1516
N2.F09G8.2	XZ1516.g7216.t1	98.28	CBRIG.CBG16650	CNIGO.Cni-crn-7.1	96.73	nondivergent	XZ1516
N2.F09G8.10a	XZ1516.g7215.t1	99.49	CBRIG.CBG31163	CNIGO.Cni-F09G8.10	95.31	nondivergent	XZ1516
N2.F09G8.8	XZ1516.g7214.t1	99.69	CBRIG.CBG16647	CNIGO.Cni-clec-160	96.54	nondivergent	XZ1516
N2.F10E9.3	XZ1516.g7209.t1	99.45	CBRIG.CBG16638b	CNIGO.Cni-F10E9.3	94.34	nondivergent	XZ1516
N2.F10E9.8	XZ1516.g7207.t1	99.88	CBRIG.CBG24501	CNIGO.Cni-sas-4	96.83	nondivergent	XZ1516
N2.F10E9.11	XZ1516.g7206.t1	100.0	CBRIG.CBG16573	CNIGO.Cni-F10E9.11.1	94.59	nondivergent	XZ1516
N2.ZC262.2a	XZ1516.g7201.t1	100.0	CBRIG.CBG16626	CNIGO.Cni-ZC262.2	96.69	nondivergent	XZ1516
N2.R05D3.7	XZ1516.g7195.t1	99.88	CBRIG.CBG18164	CNIGO.Cni-unc-116	99.26	nondivergent	XZ1516
N2.R05D3.8	XZ1516.g7194.t1	100.0	CBRIG.CBG25982	CNIGO.Cni-R05D3.8	97.74	nondivergent	XZ1516
N2.R05D3.4a	XZ1516.g7193.t1	100.0	CBRIG.CBG18162	CNIGO.Cni-rfp-1.1	97.71	nondivergent	XZ1516
N2.R05D3.9	XZ1516.g7192.t1	100.0	CBRIG.CBG18160	CNIGO.Cni-R05D3.9	95.08	nondivergent	XZ1516
N2.R05D3.3	XZ1516.g7191.t1	99.76	CBRIG.CBG18161	CNIGO.Cni-R05D3.3.1	90.28	nondivergent	XZ1516
N2.R05D3.2	XZ1516.g7189.t1	100.0	CBRIG.CBG18158	CNIGO.Cni-R05D3.2	97.53	nondivergent	XZ1516
N2.R05D3.11	XZ1516.g7188.t1	99.77	CBRIG.CBG18157	CNIGO.Cni-met-2	96.07	nondivergent	XZ1516
N2.R05D3.12a	XZ1516.g7187.t1	100.0	CBRIG.CBG18156	CNIGO.Cni-R05D3.12.1	95.73	nondivergent	XZ1516
N2.ZK353.4	XZ1516.g7186.t1	100.0	CBRIG.CBG18153	CNIGO.Cni-ZK353.4.1	94.93	nondivergent	XZ1516
N2.ZK353.10b	XZ1516.g7185.t1	85.9	CBRIG.CBG18152	CNIGO.Cni-ZK353.10	90.41	nondivergent	XZ1516
N2.ZK353.3	XZ1516.g7182.t1	99.39	CBRIG.CBG25981	CNIGO.Cni-ZK353.3	93.52	nondivergent	XZ1516
N2.ZK353.2	XZ1516.g7181.t1	100.0	CBRIG.CBG18148	CNIGO.Cni-ZK353.2	100.0	nondivergent	XZ1516
N2.ZK353.6	XZ1516.g7180.t1	100.0	CBRIG.CBG18147	CNIGO.Cni-lap-1	95.45	nondivergent	XZ1516
N2.ZK353.7	XZ1516.g7179.t1	100.0	CBRIG.CBG18146a	CNIGO.Cnig_chr_III.g9971	100.0	nondivergent	XZ1516
N2.ZK353.8	XZ1516.g7178.t1	99.36	CBRIG.CBG18145	CNIGO.Cnig_chr_III.g9972	96.24	nondivergent	XZ1516
N2.ZK353.1b	XZ1516.g7177.t1	100.0	CBRIG.CBG18144b	CNIGO.Cnig_chr_III.g9973.1	99.72	nondivergent	XZ1516
N2.ZK353.9	XZ1516.g7176.t1	100.0	CBRIG.CBG18143	CNIGO.Cnig_chr_III.g9974	99.52	nondivergent	XZ1516
N2.ZK1236.3a	XZ1516.g7174.t1	99.5	CBRIG.CBG18142b	CNIGO.Cnig_chr_III.g9975.1	79.51	nondivergent	XZ1516
N2.ZK1236.1	XZ1516.g7172.t1	99.83	CBRIG.CBG18137	CNIGO.Cni-ZK1236.1	99.22	nondivergent	XZ1516
N2.ZK1236.5	XZ1516.g7171.t1	100.0	CBRIG.CBG30316	CNIGO.Cni-ZK1236.5	98.65	nondivergent	XZ1516
N2.ZK1236.9b	XZ1516.g7170.t1	98.94	CBRIG.CBG18136	CNIGO.Cni-ZK1236.9	98.88	nondivergent	XZ1516
N2.ZK1236.6	XZ1516.g7169.t1	100.0	CBRIG.CBG18135	CNIGO.Cni-pqn-96	95.88	nondivergent	XZ1516
N2.ZK1236.7a	XZ1516.g7168.t1	99.69	CBRIG.CBG18134	CNIGO.Cni-ufbp-1	98.11	nondivergent	XZ1516
N2.C30C11.4	XZ1516.g7167.t1	100.0	CBRIG.CBG18133	CNIGO.Cni-hsp-110	98.45	nondivergent	XZ1516
N2.C30C11.2	XZ1516.g7166.t1	99.21	CBRIG.CBG18132	CNIGO.Cni-rpn-3	99.21	nondivergent	XZ1516
N2.C30C11.1	XZ1516.g7165.t1	100.0	CBRIG.CBG18131	CNIGO.Cni-mrpl-32	94.51	nondivergent	XZ1516
N2.F42H10.5a	XZ1516.g7164.t1	99.68	CBRIG.CBG18126b	CNIGO.Cni-mig-39.1	95.78	nondivergent	XZ1516
N2.F42H10.6	XZ1516.g7163.t1	98.82	CBRIG.CBG18125	CNIGO.Cni-F42H10.6	98.22	nondivergent	XZ1516
N2.F42H10.3b	XZ1516.g7161.t1	99.4	CBRIG.CBG18124a	CNIGO.Cni-F42H10.3.1	99.7	nondivergent	XZ1516
N2.F42H10.7b	XZ1516.g7160.t1	100.0	CBRIG.CBG18122	CNIGO.Cni-ess-2	98.49	nondivergent	XZ1516
N2.F42H10.2	XZ1516.g7159.t1	100.0	CBRIG.CBG18121	CNIGO.Cni-F42H10.2	94.96	nondivergent	XZ1516
N2.C04D8.1c	XZ1516.g7154.t1	100.0	CBRIG.CBG18119a	CNIGO.Cni-pac-1	98.77	nondivergent	XZ1516
N2.ZC21.3e	XZ1516.g7151.t1	81.97	CBRIG.CBG18114a	CNIGO.Cnig_chr_III.g9996.1	92.0	nondivergent	XZ1516
N2.ZC21.2a	XZ1516.g7148.t1	99.9	CBRIG.CBG18103a	CNIGO.Cni-trp-1.1	98.98	nondivergent	XZ1516
N2.ZC21.6b	XZ1516.g7147.t1	100.0	CBRIG.CBG18104	CNIGO.Cni-ZC21.6.1	100.0	nondivergent	XZ1516
N2.C02D5.4	XZ1516.g7146.t1	99.61	CBRIG.CBG18105	CNIGO.Cnig_chr_III.g10010	97.63	nondivergent	XZ1516
N2.C02D5.2a	XZ1516.g7144.t1	99.13	CBRIG.CBG18106	CNIGO.Cni-C02D5.2.1	98.01	nondivergent	XZ1516
N2.C02D5.1	XZ1516.g7143.t1	99.75	CBRIG.CBG18107a	CNIGO.Cnig_chr_III.g10003	98.78	nondivergent	XZ1516
N2.C06E1.3	XZ1516.g7142.t1	100.0	CBRIG.CBG18111	CNIGO.Cni-doxa-1	98.99	nondivergent	XZ1516
N2.C06E1.4	XZ1516.g7141.t1	100.0	CBRIG.CBG18112	CNIGO.Cni-glr-1.1	99.47	nondivergent	XZ1516
N2.C06E1.1	XZ1516.g7136.t1	99.38	CBRIG.CBG15331	CNIGO.Cni-C06E1.1	98.15	nondivergent	XZ1516
N2.C06E1.9	XZ1516.g7135.t1	99.53	CBRIG.CBG15334	CNIGO.Cni-C06E1.9	94.41	nondivergent	XZ1516
N2.C06E1.10	XZ1516.g7134.t1	99.83	CBRIG.CBG15333	CNIGO.Cni-rha-2	97.63	nondivergent	XZ1516
N2.C13G5.1	XZ1516.g7131.t1	100.0	CBRIG.CBG22920	CNIGO.Cni-ceh-16.1	95.93	nondivergent	XZ1516
N2.F22B7.6a	XZ1516.g7130.t1	99.66	CBRIG.CBG22922	CNIGO.Cni-polk-1	95.54	nondivergent	XZ1516
N2.F22B7.5a	XZ1516.g7128.t1	99.53	CBRIG.CBG22923a	CNIGO.Cni-dnj-10.1	98.25	nondivergent	XZ1516
N2.F22B7.7	XZ1516.g7127.t1	98.91	CBRIG.CBG22924a	CNIGO.Cni-twk-7.1	99.57	nondivergent	XZ1516
N2.F22B7.3	XZ1516.g7125.t1	98.99	CBRIG.CBG22928	CNIGO.Cni-F22B7.3	96.55	nondivergent	XZ1516
N2.F22B7.2a	XZ1516.g7124.t1	100.0	CBRIG.CBG26101	CNIGO.Cni-flp-23	86.67	nondivergent	XZ1516
N2.F22B7.9	XZ1516.g7123.t1	100.0	CBRIG.CBG22935	CNIGO.Cni-F22B7.9	99.18	nondivergent	XZ1516
N2.F22B7.10	XZ1516.g7122.t1	98.78	CBRIG.CBG22936b	CNIGO.Cni-dpy-19	97.26	nondivergent	XZ1516
N2.F22B7.1	XZ1516.g7121.t1	99.1	CBRIG.CBG22937	CNIGO.Cni-F22B7.1.1	95.56	nondivergent	XZ1516
N2.B0523.5	XZ1516.g7118.t1	99.76	CBRIG.CBG00589c	CNIGO.Cni-fli-1.1	99.48	nondivergent	XZ1516
N2.B0303.2	XZ1516.g7117.t1	99.27	CBRIG.CBG00588	CNIGO.Cni-anmt-1	96.45	nondivergent	XZ1516
N2.B0303.3	XZ1516.g7116.t1	99.78	CBRIG.CBG06885	CNIGO.Cni-B0303.3	99.33	nondivergent	XZ1516
N2.B0303.4	XZ1516.g7115.t1	99.84	CBRIG.CBG06886	CNIGO.Cni-B0303.4	98.81	nondivergent	XZ1516
N2.B0303.7a	XZ1516.g7114.t1	99.36	CBRIG.CBG06887	CNIGO.Cni-B0303.7	98.54	nondivergent	XZ1516
N2.B0303.9	XZ1516.g7112.t1	100.0	CBRIG.CBG15340	CNIGO.Cni-vps-33.1	99.34	nondivergent	XZ1516
N2.B0303.11a	XZ1516.g7111.t1	100.0	CBRIG.CBG15341b	CNIGO.Cni-B0303.11	98.25	nondivergent	XZ1516
N2.B0303.15	XZ1516.g7109.t1	100.0	CBRIG.CBG15344	CNIGO.Cni-mrpl-11	100.0	nondivergent	XZ1516
N2.ZK370.3a	XZ1516.g7108.t1	99.89	CBRIG.CBG15345a	CNIGO.Cni-hipr-1	98.7	nondivergent	XZ1516
N2.ZK370.4a	XZ1516.g7107.t1	100.0	CBRIG.CBG06931	CNIGO.Cni-ZK370.4.1	99.63	nondivergent	XZ1516
N2.ZK370.5	XZ1516.g7106.t1	100.0	CBRIG.CBG06929a	CNIGO.Cni-pdhk-2	100.0	nondivergent	XZ1516
N2.ZK370.6a	XZ1516.g7105.t1	97.84	CBRIG.CBG06927a	CNIGO.Cni-ZK370.6	99.5	nondivergent	XZ1516
N2.ZK370.7	XZ1516.g7103.t1	99.44	CBRIG.CBG06926	CNIGO.Cni-ugtp-1	97.2	nondivergent	XZ1516
N2.ZK370.8	XZ1516.g7101.t1	99.64	CBRIG.CBG06925	CNIGO.Cni-ZK370.8	98.38	nondivergent	XZ1516
N2.ZK370.2	XZ1516.g7100.t1	99.56	CBRIG.CBG06922	CNIGO.Cni-sma-2.1	98.77	nondivergent	XZ1516
N2.PAR2.1	XZ1516.g7097.t1	100.0	CBRIG.CBG06914	CNIGO.Cni-mtss-1.1	98.81	nondivergent	XZ1516
N2.K02D10.1b	XZ1516.g7095.t1	97.83	CBRIG.CBG06913	CNIGO.Cni-K02D10.1.1	96.47	nondivergent	XZ1516
N2.K02D10.5	XZ1516.g7094.t1	100.0	CBRIG.CBG06912	CNIGO.Cni-snap-29	99.28	nondivergent	XZ1516
N2.K02D10.4	XZ1516.g7093.t1	100.0	CBRIG.CBG06911	CNIGO.Cni-K02D10.4	98.67	nondivergent	XZ1516
N2.F54F2.5a	XZ1516.g7092.t1	99.31	CBRIG.CBG06897	CNIGO.Cni-ztf-1.1	95.6	nondivergent	XZ1516
N2.F54F2.7	XZ1516.g7088.t1	99.36	CBRIG.CBG06893	CNIGO.Cni-F54F2.7	99.36	nondivergent	XZ1516
N2.F54F2.8	XZ1516.g7087.t1	100.0	CBRIG.CBG06892	CNIGO.Cni-prx-19	98.25	nondivergent	XZ1516
N2.F54F2.1	XZ1516.g7085.t1	99.92	CBRIG.CBG06891	CNIGO.Cni-pat-2	99.26	nondivergent	XZ1516
N2.F54F2.9	XZ1516.g7084.t1	99.76	CBRIG.CBG06902b	CNIGO.Cni-F54F2.9	97.35	nondivergent	XZ1516
N2.F44E2.3	XZ1516.g7083.t1	99.59	CBRIG.CBG06903	CNIGO.Cni-F44E2.3.1	97.14	nondivergent	XZ1516
N2.F44E2.10	XZ1516.g7082.t1	100.0	CBRIG.CBG06904	CNIGO.Cni-F44E2.10.1	97.27	nondivergent	XZ1516
N2.F44E2.4	XZ1516.g7081.t1	100.0	CBRIG.CBG06905a	CNIGO.Cni-F44E2.4.1	98.59	nondivergent	XZ1516
N2.F44E2.7a	XZ1516.g7079.t1	99.79	CBRIG.CBG06908a	CNIGO.Cni-F44E2.7	97.66	nondivergent	XZ1516
N2.F44E2.8	XZ1516.g7078.t1	100.0	CBRIG.CBG06909	CNIGO.Cni-F44E2.8.1	94.81	nondivergent	XZ1516
N2.K01F9.2	XZ1516.g7073.t1	97.14	CBRIG.CBG15339	CNIGO.Cnig_chr_III.g11877.1	91.95	nondivergent	XZ1516
N2.ZK637.1	XZ1516.g7072.t1	99.34	CBRIG.CBG00590a	CNIGO.Cni-svop-1.1	98.46	nondivergent	XZ1516
N2.ZK637.2	XZ1516.g7071.t1	99.05	CBRIG.CBG00591	CNIGO.Cni-ZK637.2.1	100.0	nondivergent	XZ1516
N2.ZK637.14	XZ1516.g7070.t1	100.0	CBRIG.CBG00592b	CNIGO.Cni-ZK637.14	99.34	nondivergent	XZ1516
N2.ZK637.3	XZ1516.g7069.t1	100.0	CBRIG.CBG00593	CNIGO.Cni-lnkn-1	97.98	nondivergent	XZ1516
N2.ZK637.4	XZ1516.g7068.t1	98.84	CBRIG.CBG00594	CNIGO.Cni-ZK637.4.1	94.12	nondivergent	XZ1516
N2.ZK637.5	XZ1516.g7067.t1	100.0	CBRIG.CBG00595	CNIGO.Cni-asna-1	99.71	nondivergent	XZ1516
N2.ZK637.7b	XZ1516.g7065.t1	99.84	CBRIG.CBG06880	CNIGO.Cni-lin-9	99.23	nondivergent	XZ1516
N2.ZK637.8f	XZ1516.g7063.t1	99.86	CBRIG.CBG06881d	CNIGO.Cni-unc-32	98.65	nondivergent	XZ1516
N2.ZK637.10	XZ1516.g7061.t1	99.59	CBRIG.CBG06883	CNIGO.Cni-trxr-2	97.01	nondivergent	XZ1516
N2.ZK637.11	XZ1516.g7060.t1	99.68	CBRIG.CBG08176	CNIGO.Cnig_chr_X.g22315	93.63	nondivergent	XZ1516
