N2.C52D10.13	MY2147.g9047.t1	100.0	CBRIG.CBG00356	CNIGO.Cni-col-138	99.65	nondivergent	MY2147
N2.C52D10.3b	MY2147.g9048.t1	99.22	CBRIG.CBG00355	CNIGO.Cni-C52D10.3	98.96	nondivergent	MY2147
N2.C52D10.11	MY2147.g9049.t1	100.0	CBRIG.CBG00359	CNIGO.Cni-flp-17	97.67	nondivergent	MY2147
N2.C52D10.12	MY2147.g9050.t1	99.63	CBRIG.CBG00360	CNIGO.Cni-cnnm-1	99.26	nondivergent	MY2147
N2.ZK550.3	MY2147.g9055.t1	99.86	CBRIG.CBG00366	CNIGO.Cnig_chr_IV.g12059	98.97	nondivergent	MY2147
N2.ZK550.4	MY2147.g9056.t1	100.0	CBRIG.CBG30412	CNIGO.Cnig_chr_IV.g12058	95.4	nondivergent	MY2147
N2.ZK550.5	MY2147.g9057.t1	99.7	CBRIG.CBG00368	CNIGO.Cnig_chr_IV.g12057.1	98.47	nondivergent	MY2147
N2.ZK550.6	MY2147.g9058.t1	100.0	CBRIG.CBG00370	CNIGO.Cnig_chr_IV.g12056	100.0	nondivergent	MY2147
N2.F26D10.9a	MY2147.g9061.t1	100.0	CBRIG.CBG00454	CNIGO.Cni-atgp-1	98.21	nondivergent	MY2147
N2.F26D10.11	MY2147.g9063.t1	100.0	CBRIG.CBG00455	CNIGO.Cni-lhfp-4	99.56	nondivergent	MY2147
N2.F26D10.12a	MY2147.g9064.t1	98.15	CBRIG.CBG00456	CNIGO.Cni-clec-196	94.39	nondivergent	MY2147
N2.F26D10.3	MY2147.g9065.t1	100.0	CBRIG.CBG00457	CNIGO.Cnig_chr_IV.g11949	99.84	nondivergent	MY2147
N2.T28F3.1b	MY2147.g9066.t1	99.68	CBRIG.CBG00380b	CNIGO.Cnig_chr_IV.g12046.1	98.87	nondivergent	MY2147
N2.T28F3.3	MY2147.g9067.t1	99.75	CBRIG.CBG00379	CNIGO.Cni-hke-4.1	97.18	nondivergent	MY2147
N2.T28F3.4a	MY2147.g9068.t1	99.83	CBRIG.CBG00377	CNIGO.Cnig_chr_IV.g12048	98.77	nondivergent	MY2147
N2.T28F3.5a	MY2147.g9069.t1	99.87	CBRIG.CBG00376	CNIGO.Cni-T28F3.5	95.06	nondivergent	MY2147
N2.T28F3.6	MY2147.g9070.t1	100.0	CBRIG.CBG00375a	CNIGO.Cni-ifta-2.1	98.22	nondivergent	MY2147
N2.C49C3.1	MY2147.g9074.t1	99.44	CBRIG.CBG00451	CNIGO.Cni-snf-9	96.99	nondivergent	MY2147
N2.C49C3.4a	MY2147.g9077.t1	99.66	CBRIG.CBG00449	CNIGO.Cni-C49C3.4.1	88.4	nondivergent	MY2147
N2.C49C3.8a	MY2147.g9082.t1	100.0	CBRIG.CBG00448	CNIGO.Cni-C49C3.8.1	94.44	nondivergent	MY2147
N2.C49C3.11	MY2147.g9085.t1	99.55	CBRIG.CBG00393	CNIGO.Cni-C49C3.11.1	94.44	nondivergent	MY2147
N2.C49C3.12	MY2147.g9086.t1	100.0	CBRIG.CBG00394	CNIGO.Cni-clec-197.1	97.07	nondivergent	MY2147
N2.C30H6.4	MY2147.g9094.t1	99.24	CBRIG.CBG00399	CNIGO.Cnig_chr_IV.g12012.1	90.43	nondivergent	MY2147
N2.C30H6.2	MY2147.g9095.t1	98.11	CBRIG.CBG00400	CNIGO.Cni-tag-141.1	98.63	nondivergent	MY2147
N2.C30H6.10	MY2147.g9096.t1	91.67	CBRIG.CBG00401a	CNIGO.Cni-C30H6.10.1	96.91	nondivergent	MY2147
N2.C30H6.5a	MY2147.g9097.t1	99.81	CBRIG.CBG00402	CNIGO.Cni-C30H6.5.1	97.87	nondivergent	MY2147
N2.C30H6.6	MY2147.g9098.t1	99.69	CBRIG.CBG00403	CNIGO.Cnig_chr_IV.g12007	98.96	nondivergent	MY2147
N2.C30H6.9	MY2147.g9099.t1	100.0	CBRIG.CBG00404	CNIGO.Cni-C30H6.9	96.48	nondivergent	MY2147
N2.C30H6.7a	MY2147.g9100.t1	100.0	CBRIG.CBG00405	CNIGO.Cni-C30H6.7.1	98.52	nondivergent	MY2147
N2.C30H6.8	MY2147.g9101.t1	100.0	CBRIG.CBG00406	CNIGO.Cni-C30H6.8	97.19	nondivergent	MY2147
N2.C30H6.12b	MY2147.g9102.t1	94.48	CBRIG.CBG00407	CNIGO.Cni-C30H6.12	89.21	nondivergent	MY2147
N2.T02D1.8	MY2147.g9103.t1	100.0	CBRIG.CBG00408	CNIGO.Cni-T02D1.8	98.4	nondivergent	MY2147
N2.T02D1.4	MY2147.g9105.t1	100.0	CBRIG.CBG00409	CNIGO.Cni-T02D1.4	99.32	nondivergent	MY2147
N2.T02D1.5	MY2147.g9106.t1	99.73	CBRIG.CBG00387	CNIGO.Cni-pmp-4	99.18	nondivergent	MY2147
N2.T02D1.6b	MY2147.g9109.t1	99.29	CBRIG.CBG00382a	CNIGO.Cni-npr-26.1	99.76	nondivergent	MY2147
N2.C06A12.3b	MY2147.g9110.t1	100.0	CBRIG.CBG00388	CNIGO.Cni-C06A12.3	98.8	nondivergent	MY2147
N2.C06A12.5	MY2147.g9111.t1	99.3	CBRIG.CBG00413	CNIGO.Cnig_chr_IV.g11997.1	97.72	nondivergent	MY2147
N2.C06A12.8	MY2147.g9113.t1	98.89	CBRIG.CBG00412	CNIGO.Cni-C06A12.8	94.89	nondivergent	MY2147
N2.F11E6.8a	MY2147.g9115.t1	99.13	CBRIG.CBG00445a	CNIGO.Cnig_chr_IV.g11963	98.25	nondivergent	MY2147
N2.F11E6.10a	MY2147.g9118.t1	97.78	CBRIG.CBG00442	CNIGO.Cni-F11E6.10	100.0	nondivergent	MY2147
N2.F11E6.6	MY2147.g9119.t1	99.39	CBRIG.CBG00439a	CNIGO.Cni-F11E6.6	98.39	nondivergent	MY2147
N2.F11E6.5	MY2147.g9120.t1	100.0	CBRIG.CBG00438	CNIGO.Cni-elo-2	99.26	nondivergent	MY2147
N2.F11E6.4a	MY2147.g9121.t1	100.0	CBRIG.CBG00437	CNIGO.Cni-F11E6.4	97.74	nondivergent	MY2147
N2.F11E6.3	MY2147.g9122.t1	99.71	CBRIG.CBG00436	CNIGO.Cni-F11E6.3	96.1	nondivergent	MY2147
N2.F11E6.9	MY2147.g9123.t1	100.0	CBRIG.CBG00435	CNIGO.Cni-F11E6.9	96.15	nondivergent	MY2147
N2.F11E6.1d	MY2147.g9124.t1	100.0	CBRIG.CBG00434	CNIGO.Cni-gba-3.1	96.69	nondivergent	MY2147
N2.4R79.2a	MY2147.g9125.t1	100.0	CBRIG.CBG00431	CNIGO.Cni-4R79.2.1	99.23	nondivergent	MY2147
N2.4R79.1a	MY2147.g9126.t1	97.41	CBRIG.CBG00430	CNIGO.Cni-nas-6	99.13	nondivergent	MY2147
N2.H10E21.4	MY2147.g20813.t1	100.0	CBRIG.CBG15199	CNIGO.Cni-H10E21.4	99.14	nondivergent	MY2147
N2.H10E21.5	MY2147.g20812.t1	100.0	CBRIG.CBG15229	CNIGO.Cni-H10E21.5	97.89	nondivergent	MY2147
N2.W05G11.3	MY2147.g20810.t1	100.0	CBRIG.CBG15226	CNIGO.Cni-col-88	97.0	nondivergent	MY2147
N2.W05G11.6a	MY2147.g20805.t1	100.0	CBRIG.CBG00466	CNIGO.Cnig_chr_III.g8602	99.69	nondivergent	MY2147
N2.F54C4.3	MY2147.g20803.t1	100.0	CBRIG.CBG00463a	CNIGO.Cni-attf-3	96.58	nondivergent	MY2147
N2.F54C4.1	MY2147.g20801.t1	100.0	CBRIG.CBG00465	CNIGO.Cni-mrpl-40	98.93	nondivergent	MY2147
N2.C29F9.7	MY2147.g20800.t1	100.0	CBRIG.CBG00460	CNIGO.Cni-pat-4	99.79	nondivergent	MY2147
N2.F40G9.5	MY2147.g20769.t1	100.0	CBRIG.CBG15728	CNIGO.Cni-F40G9.5	93.63	nondivergent	MY2147
N2.F40G9.11	MY2147.g20767.t1	100.0	CBRIG.CBG15727	CNIGO.Cni-mxl-2.1	98.04	nondivergent	MY2147
N2.F40G9.3	MY2147.g20766.t1	100.0	CBRIG.CBG15726	CNIGO.Cnig_chr_III.g8685	99.5	nondivergent	MY2147
N2.F40G9.1	MY2147.g20765.t1	98.35	CBRIG.CBG15723	CNIGO.Cnig_chr_III.g8686.1	96.61	nondivergent	MY2147
N2.W10C4.1	MY2147.g20764.t1	99.72	CBRIG.CBG15722	CNIGO.Cni-W10C4.1	100.0	nondivergent	MY2147
N2.Y50D7A.6	MY2147.g20763.t1	99.84	CBRIG.CBG15720	CNIGO.Cni-klp-20	98.92	nondivergent	MY2147
N2.Y50D7A.4	MY2147.g20762.t1	100.0	CBRIG.CBG15710	CNIGO.Cni-hpo-29	98.95	nondivergent	MY2147
N2.Y50D7A.3a	MY2147.g20761.t1	99.53	CBRIG.CBG15711	CNIGO.Cni-Y50D7A.3.1	98.8	nondivergent	MY2147
N2.Y50D7A.2	MY2147.g20760.t1	100.0	CBRIG.CBG15713	CNIGO.Cni-xpd-1	99.74	nondivergent	MY2147
N2.Y50D7A.13a	MY2147.g20759.t1	100.0	CBRIG.CBG15715	CNIGO.Cni-Y50D7A.13	91.98	nondivergent	MY2147
N2.Y50D7A.7	MY2147.g20758.t1	100.0	CBRIG.CBG15716	CNIGO.Cni-ads-1	99.66	nondivergent	MY2147
N2.Y55B1BL.1a	MY2147.g20749.t1	93.97	CBRIG.CBG15698	CNIGO.Cni-Y55B1BL.1	93.04	nondivergent	MY2147
N2.Y55B1BM.1b	MY2147.g20748.t1	99.53	CBRIG.CBG15699	CNIGO.Cni-stim-1.1	97.7	nondivergent	MY2147
N2.Y55B1BR.6a	MY2147.g20742.t1	100.0	CBRIG.CBG15200a	CNIGO.Cni-Y55B1BR.6.1	100.0	nondivergent	MY2147
N2.Y55B1BR.4	MY2147.g20741.t1	100.0	CBRIG.CBG15201	CNIGO.Cni-magu-1.1	98.58	nondivergent	MY2147
N2.F10C5.2	MY2147.g20740.t1	100.0	CBRIG.CBG15202	CNIGO.Cni-F10C5.2.1	98.03	nondivergent	MY2147
N2.F30H5.2	MY2147.g20737.t1	100.0	CBRIG.CBG15284	CNIGO.Cni-nlp-32	98.88	nondivergent	MY2147
N2.F30H5.5	MY2147.g20736.t1	99.25	CBRIG.CBG15285	CNIGO.Cni-F30H5.5	88.1	nondivergent	MY2147
N2.F30H5.3	MY2147.g20734.t1	100.0	CBRIG.CBG15282	CNIGO.Cni-F30H5.3	99.5	nondivergent	MY2147
N2.T22F7.3	MY2147.g20733.t1	99.91	CBRIG.CBG15281	CNIGO.Cni-T22F7.3	98.43	nondivergent	MY2147
N2.B0353.1b	MY2147.g20727.t1	100.0	CBRIG.CBG15277b	CNIGO.Cni-Y55B1AL.1	98.32	nondivergent	MY2147
N2.Y55B1AL.2	MY2147.g20726.t1	100.0	CBRIG.CBG15257	CNIGO.Cni-Y55B1AL.2	97.22	nondivergent	MY2147
N2.Y55B1AL.3a	MY2147.g20725.t1	100.0	CBRIG.CBG15258	CNIGO.Cni-helq-1	97.99	nondivergent	MY2147
N2.Y55B1AR.2a	MY2147.g20724.t1	100.0	CBRIG.CBG15259b	CNIGO.Cni-Y55B1AR.2	98.11	nondivergent	MY2147
N2.Y55B1AR.1	MY2147.g20723.t1	100.0	CBRIG.CBG15260	CNIGO.Cni-lec-6	98.63	nondivergent	MY2147
N2.T19C3.9	MY2147.g20720.t1	100.0	CBRIG.CBG15261	CNIGO.Cni-ttr-7	97.16	nondivergent	MY2147
N2.T19C3.1	MY2147.g20719.t1	100.0	CBRIG.CBG15262	CNIGO.Cni-best-17.1	99.28	nondivergent	MY2147
N2.T19C3.3	MY2147.g20718.t1	100.0	CBRIG.CBG15263	CNIGO.Cni-T19C3.3	100.0	nondivergent	MY2147
N2.T19C3.2	MY2147.g20717.t1	99.06	CBRIG.CBG15264	CNIGO.Cni-T19C3.2	99.54	nondivergent	MY2147
N2.T19C3.4	MY2147.g20716.t1	100.0	CBRIG.CBG15265	CNIGO.Cni-T19C3.4	99.15	nondivergent	MY2147
N2.T19C3.8	MY2147.g20713.t1	100.0	CBRIG.CBG15267	CNIGO.Cni-fem-2	96.39	nondivergent	MY2147
N2.W06E11.4	MY2147.g20711.t1	100.0	CBRIG.CBG15250	CNIGO.Cni-sbds-1	99.6	nondivergent	MY2147
N2.W06E11.5a	MY2147.g20710.t1	100.0	CBRIG.CBG15251	CNIGO.Cni-tag-266	96.74	nondivergent	MY2147
N2.W06E11.2	MY2147.g20709.t1	100.0	CBRIG.CBG15252	CNIGO.Cni-tag-267	97.95	nondivergent	MY2147
N2.W06E11.1	MY2147.g20708.t1	100.0	CBRIG.CBG15253	CNIGO.Cni-W06E11.1	94.85	nondivergent	MY2147
N2.C09F5.2a	MY2147.g20706.t1	99.5	CBRIG.CBG15255b	CNIGO.Cnig_chr_III.g8353.1	98.51	nondivergent	MY2147
N2.C09F5.1a	MY2147.g20705.t1	100.0	CBRIG.CBG15256	CNIGO.Cni-C09F5.1.1	98.78	nondivergent	MY2147
N2.W02B3.2	MY2147.g20703.t1	100.0	CBRIG.CBG15249	CNIGO.Cni-grk-2	100.0	nondivergent	MY2147
N2.W02B3.4	MY2147.g20702.t1	99.22	CBRIG.CBG15245	CNIGO.Cnig_chr_III.g8366.1	95.69	nondivergent	MY2147
N2.W02B3.7	MY2147.g20699.t1	99.38	CBRIG.CBG15246	CNIGO.Cni-W02B3.7	87.58	nondivergent	MY2147
N2.C24A1.2b	MY2147.g20693.t1	99.57	CBRIG.CBG15248	CNIGO.Cni-elf-1	98.6	nondivergent	MY2147
N2.C24A1.1	MY2147.g20692.t1	100.0	CBRIG.CBG15244	CNIGO.Cni-flp-24	96.97	nondivergent	MY2147
N2.T17H7.1	MY2147.g20689.t1	100.0	CBRIG.CBG15236	CNIGO.Cni-T17H7.1	90.72	nondivergent	MY2147
N2.T17H7.7	MY2147.g20687.t1	99.78	CBRIG.CBG15238	CNIGO.Cni-T17H7.7	95.21	nondivergent	MY2147
N2.F42G9.4	MY2147.g20686.t1	100.0	CBRIG.CBG15239	CNIGO.Cni-F42G9.4	98.61	nondivergent	MY2147
N2.F42G9.2	MY2147.g20682.t1	100.0	CBRIG.CBG15242	CNIGO.Cnig_chr_III.g8369.1	99.0	nondivergent	MY2147
N2.F42G9.5b	MY2147.g20681.t1	100.0	CBRIG.CBG15207b	CNIGO.Cni-alh-11.1	96.42	nondivergent	MY2147
N2.F42G9.6a	MY2147.g20680.t1	100.0	CBRIG.CBG15206a	CNIGO.Cni-dagl-2.1	99.08	nondivergent	MY2147
N2.F42G9.1a	MY2147.g20679.t1	100.0	CBRIG.CBG15205	CNIGO.Cni-F42G9.1	98.16	nondivergent	MY2147
N2.F42G9.7	MY2147.g20678.t1	100.0	CBRIG.CBG15288	CNIGO.Cni-snt-2.1	95.22	nondivergent	MY2147
N2.B0412.2	MY2147.g20676.t1	100.0	CBRIG.CBG24910	CNIGO.Cni-daf-7	98.66	nondivergent	MY2147
N2.K02F3.5	MY2147.g20674.t1	100.0	CBRIG.CBG24196	CNIGO.Cni-clec-149	94.9	nondivergent	MY2147
N2.K02F3.6	MY2147.g20672.t1	100.0	CBRIG.CBG15179	CNIGO.Cni-ceeh-1	93.13	nondivergent	MY2147
N2.K02F3.4	MY2147.g20671.t1	100.0	CBRIG.CBG15180	CNIGO.Cni-zip-2	95.99	nondivergent	MY2147
N2.K02F3.8	MY2147.g20670.t1	100.0	CBRIG.CBG24557	CNIGO.Cni-dos-3.1	95.97	nondivergent	MY2147
N2.K02F3.9	MY2147.g20669.t1	100.0	CBRIG.CBG15183	CNIGO.Cni-K02F3.9	98.73	nondivergent	MY2147
N2.K02F3.3	MY2147.g20668.t1	100.0	CBRIG.CBG24186	CNIGO.Cni-far-8	95.2	nondivergent	MY2147
N2.K02F3.2a	MY2147.g20667.t1	100.0	CBRIG.CBG24187	CNIGO.Cni-K02F3.2.1	98.66	nondivergent	MY2147
N2.K02F3.10	MY2147.g20666.t1	95.94	CBRIG.CBG24188	CNIGO.Cni-moma-1	98.02	nondivergent	MY2147
N2.K02F3.11	MY2147.g20665.t1	100.0	CBRIG.CBG24189b	CNIGO.Cni-rnp-5	99.33	nondivergent	MY2147
N2.K02F3.1	MY2147.g20664.t1	97.84	CBRIG.CBG24190	CNIGO.Cni-tag-51	94.02	nondivergent	MY2147
N2.K02F3.12a	MY2147.g20662.t1	100.0	CBRIG.CBG24191	CNIGO.Cni-K02F3.12	95.79	nondivergent	MY2147
N2.Y6D11A.1	MY2147.g20661.t1	100.0	CBRIG.CBG29769	CNIGO.Cni-exos-4.2	95.45	nondivergent	MY2147
N2.Y6D11A.2	MY2147.g20660.t1	100.0	CBRIG.CBG24192	CNIGO.Cni-arx-4	98.67	nondivergent	MY2147
N2.T24C4.3	MY2147.g20658.t1	100.0	CBRIG.CBG24194	CNIGO.Cni-T24C4.3.1	97.6	nondivergent	MY2147
N2.T24C4.1	MY2147.g20654.t1	100.0	CBRIG.CBG18586	CNIGO.Cni-ucr-2.3	99.16	nondivergent	MY2147
N2.T24C4.6b	MY2147.g20653.t1	100.0	CBRIG.CBG15177a	CNIGO.Cni-zer-1.1	99.66	nondivergent	MY2147
N2.T24C4.7	MY2147.g20651.t1	99.75	CBRIG.CBG15176	CNIGO.Cni-ztf-18.1	96.53	nondivergent	MY2147
N2.F23H11.3	MY2147.g20649.t1	100.0	CBRIG.CBG15175	CNIGO.Cnig_chr_III.g8450	99.07	nondivergent	MY2147
N2.F23H11.4a	MY2147.g20648.t1	100.0	CBRIG.CBG15173a	CNIGO.Cni-F23H11.4.1	97.2	nondivergent	MY2147
N2.F23H11.9a	MY2147.g20647.t1	100.0	CBRIG.CBG15172	CNIGO.Cni-crls-1.1	98.64	nondivergent	MY2147
N2.F23H11.5	MY2147.g20646.t1	100.0	CBRIG.CBG15171	CNIGO.Cni-F23H11.5	100.0	nondivergent	MY2147
N2.F23H11.1	MY2147.g20645.t1	100.0	CBRIG.CBG15170a	CNIGO.Cnig_chr_III.g8457	99.07	nondivergent	MY2147
N2.F23H11.8b	MY2147.g20643.t1	100.0	CBRIG.CBG15166a	CNIGO.Cni-pef-1	99.31	nondivergent	MY2147
N2.R06B10.5	MY2147.g21237.t1	100.0	CBRIG.CBG15140	CNIGO.Cni-tbc-10	99.58	nondivergent	MY2147
N2.R06B10.4b	MY2147.g21238.t1	99.88	CBRIG.CBG15139	CNIGO.Cni-trp-2	99.56	nondivergent	MY2147
N2.R06B10.3	MY2147.g21239.t1	100.0	CBRIG.CBG15230	CNIGO.Cni-clec-150	96.94	nondivergent	MY2147
N2.BE0003N10.2	MY2147.g21051.t1	100.0	CBRIG.CBG15141	CNIGO.Cni-chin-1	100.0	nondivergent	MY2147
N2.BE0003N10.1	MY2147.g21050.t1	100.0	CBRIG.CBG15142	CNIGO.Cni-BE0003N10.1	98.24	nondivergent	MY2147
N2.Y92C3B.2a	MY2147.g21047.t1	100.0	CBRIG.CBG15152a	CNIGO.Cni-uaf-1	99.18	nondivergent	MY2147
N2.F58B6.2	MY2147.g21043.t1	100.0	CBRIG.CBG15157	CNIGO.Cni-exc-6	97.33	nondivergent	MY2147
N2.Y71D11A.5	MY2147.g21039.t1	98.79	CBRIG.CBG11729	CNIGO.Cni-lgc-46	99.8	nondivergent	MY2147
N2.Y71D11A.3a	MY2147.g21038.t1	100.0	CBRIG.CBG11728	CNIGO.Cnig_chr_III.g8816.1	93.3	nondivergent	MY2147
N2.Y71D11A.1	MY2147.g21035.t1	99.87	CBRIG.CBG11734a	CNIGO.Cni-cdh-12.1	96.17	nondivergent	MY2147
N2.Y119D3B.13	MY2147.g21032.t1	100.0	CBRIG.CBG15143	CNIGO.Cni-Y119D3B.13	90.69	nondivergent	MY2147
N2.Y119D3B.14	MY2147.g21031.t1	100.0	CBRIG.CBG15144	CNIGO.Cni-Y119D3B.14	95.97	nondivergent	MY2147
N2.Y119D3B.15	MY2147.g21030.t1	100.0	CBRIG.CBG15145	CNIGO.Cni-dss-1	97.37	nondivergent	MY2147
N2.Y119D3B.16	MY2147.g21029.t1	100.0	CBRIG.CBG15146	CNIGO.Cni-mrpl-45	95.57	nondivergent	MY2147
N2.Y119D3B.17	MY2147.g21025.t1	100.0	CBRIG.CBG15694	CNIGO.Cni-pes-4	97.09	nondivergent	MY2147
N2.Y82E9BR.15	MY2147.g22588.t1	100.0	CBRIG.CBG11707	CNIGO.Cnig_chr_III.g8800	100.0	nondivergent	MY2147
N2.Y82E9BR.3	MY2147.g22589.t1	100.0	CBRIG.CBG11706	CNIGO.Cni-Y82E9BR.3	100.0	nondivergent	MY2147
N2.Y82E9BR.16b	MY2147.g22590.t1	100.0	CBRIG.CBG11705	CNIGO.Cni-Y82E9BR.16	97.43	nondivergent	MY2147
N2.Y82E9BR.18	MY2147.g22595.t1	99.89	CBRIG.CBG11722	CNIGO.Cni-Y82E9BR.18	95.59	nondivergent	MY2147
N2.M01G5.6	MY2147.g22598.t1	100.0	CBRIG.CBG11725	CNIGO.Cni-ave-1	99.02	nondivergent	MY2147
N2.M01G5.1	MY2147.g22599.t1	100.0	CBRIG.CBG11726	CNIGO.Cni-M01G5.1	92.26	nondivergent	MY2147
N2.M01G5.5	MY2147.g22600.t1	99.69	CBRIG.CBG11720	CNIGO.Cni-snf-6	99.15	nondivergent	MY2147
N2.Y67D2.5	MY2147.g22602.t1	100.0	CBRIG.CBG11716	CNIGO.Cni-Y67D2.5	89.74	nondivergent	MY2147
N2.Y67D2.3	MY2147.g22603.t1	100.0	CBRIG.CBG11715	CNIGO.Cni-cisd-3.2.1	93.68	nondivergent	MY2147
N2.Y67D2.6	MY2147.g22604.t1	100.0	CBRIG.CBG15221b	CNIGO.Cni-ddx-35	99.7	nondivergent	MY2147
N2.Y67D2.7	MY2147.g22605.t1	100.0	CBRIG.CBG15220	CNIGO.Cni-Y67D2.7	93.14	nondivergent	MY2147
N2.Y67D2.2	MY2147.g22606.t1	100.0	CBRIG.CBG15218	CNIGO.Cni-Y67D2.2	99.57	nondivergent	MY2147
N2.Y67D2.1a	MY2147.g22607.t1	100.0	CBRIG.CBG15217	CNIGO.Cni-rep-1	93.39	nondivergent	MY2147
N2.Y22D7AL.7	MY2147.g22608.t1	100.0	CBRIG.CBG15216	CNIGO.Cni-Y22D7AL.7	92.25	nondivergent	MY2147
N2.Y22D7AL.8b	MY2147.g22609.t1	99.44	CBRIG.CBG11695b	CNIGO.Cni-sms-3.1	97.85	nondivergent	MY2147
N2.Y22D7AL.9	MY2147.g22612.t1	99.37	CBRIG.CBG11703	CNIGO.Cni-Y22D7AL.9.1	87.68	nondivergent	MY2147
N2.Y22D7AL.10	MY2147.g22613.t1	100.0	CBRIG.CBG11702	CNIGO.Cni-Y22D7AL.10	100.0	nondivergent	MY2147
N2.Y22D7AL.5b	MY2147.g22614.t1	100.0	CBRIG.CBG11701	CNIGO.Cni-hsp-60	99.65	nondivergent	MY2147
N2.Y22D7AL.11	MY2147.g22615.t1	100.0	CBRIG.CBG11699	CNIGO.Cni-Y22D7AL.11.1	56.82	nondivergent	MY2147
N2.Y22D7AL.4	MY2147.g22616.t1	94.08	CBRIG.CBG11700	CNIGO.Cni-Y22D7AL.4.1	83.78	nondivergent	MY2147
N2.Y22D7AL.14	MY2147.g22621.t1	98.65	CBRIG.CBG15208	CNIGO.Cni-cht-4	96.68	nondivergent	MY2147
N2.Y22D7AL.15	MY2147.g22623.t1	100.0	CBRIG.CBG15224	CNIGO.Cni-Y22D7AL.15	91.89	nondivergent	MY2147
N2.Y22D7AL.16	MY2147.g22624.t1	100.0	CBRIG.CBG15693	CNIGO.Cni-Y22D7AL.16	93.52	nondivergent	MY2147
N2.Y22D7AR.5	MY2147.g22625.t1	97.75	CBRIG.CBG11737b	CNIGO.Cni-glb-30.1	98.75	nondivergent	MY2147
N2.Y22D7AR.6	MY2147.g22626.t1	100.0	CBRIG.CBG11735	CNIGO.Cni-Y22D7AR.6.1	97.0	nondivergent	MY2147
N2.Y22D7AR.13	MY2147.g22634.t1	100.0	CBRIG.CBG15112	CNIGO.Cni-ser-4.1	99.55	nondivergent	MY2147
N2.Y46E12A.1	MY2147.g22637.t1	96.59	CBRIG.CBG15131	CNIGO.Cni-cnc-6	99.08	nondivergent	MY2147
N2.Y39A3CL.2	MY2147.g22640.t1	100.0	CBRIG.CBG15191	CNIGO.Cnig_chr_III.g8434.1	98.32	nondivergent	MY2147
N2.Y39A3CL.6	MY2147.g22642.t1	100.0	CBRIG.CBG15137	CNIGO.Cni-pvf-1	97.66	nondivergent	MY2147
N2.Y39A3CR.7	MY2147.g22644.t1	100.0	CBRIG.CBG26086	CNIGO.Cni-pqn-82	88.35	nondivergent	MY2147
N2.Y39A3CR.6	MY2147.g22645.t1	100.0	CBRIG.CBG15133	CNIGO.Cnig_chr_III.g8506	95.96	nondivergent	MY2147
N2.Y39A3CR.3a	MY2147.g22647.t1	100.0	CBRIG.CBG15186a	CNIGO.Cni-ttc-7.1	98.97	nondivergent	MY2147
N2.Y39A3CR.1a	MY2147.g22648.t1	100.0	CBRIG.CBG15188	CNIGO.Cni-smi-1	93.75	nondivergent	MY2147
N2.M01E10.2a	MY2147.g22670.t1	99.78	CBRIG.CBG15118b	CNIGO.Cni-dpy-1.1	96.74	nondivergent	MY2147
N2.Y54F10AR.2	MY2147.g14363.t1	100.0	CBRIG.CBG09845b	CNIGO.Cni-Y54F10AR.2	96.58	nondivergent	MY2147
N2.Y54F10AR.1	MY2147.g14362.t1	100.0	CBRIG.CBG09844	CNIGO.Cni-Y54F10AR.1	99.26	nondivergent	MY2147
N2.R10F2.5	MY2147.g14304.t1	97.27	CBRIG.CBG15734a	CNIGO.Cnig_chr_III.g8675	97.8	nondivergent	MY2147
N2.H06I04.1a	MY2147.g14285.t1	100.0	CBRIG.CBG22469a	CNIGO.Cni-H06I04.1	95.41	nondivergent	MY2147
N2.Y53G8B.4a	MY2147.g14282.t1	100.0	CBRIG.CBG20308	CNIGO.Cni-nipa-1.1	99.24	nondivergent	MY2147
N2.Y53G8B.1	MY2147.g14281.t1	100.0	CBRIG.CBG20309b	CNIGO.Cnig_chr_III.g8939.1	98.65	nondivergent	MY2147
N2.C44B11.4	MY2147.g14279.t1	100.0	CBRIG.CBG26137	CNIGO.Cni-C44B11.4	97.7	nondivergent	MY2147
N2.Y53G8AR.5	MY2147.g14255.t1	100.0	CBRIG.CBG15684	CNIGO.Cni-Y53G8AR.5	93.95	nondivergent	MY2147
N2.Y53G8AR.3b	MY2147.g14254.t1	100.0	CBRIG.CBG15686	CNIGO.Cni-ral-1.1	99.22	nondivergent	MY2147
N2.Y53G8AR.9	MY2147.g14253.t1	99.68	CBRIG.CBG15687	CNIGO.Cni-Y53G8AR.9.1	98.11	nondivergent	MY2147
N2.Y53G8AR.2b	MY2147.g14252.t1	100.0	CBRIG.CBG15688	CNIGO.Cni-phf-15.1	93.17	nondivergent	MY2147
N2.F45H7.4	MY2147.g14249.t1	100.0	CBRIG.CBG09856	CNIGO.Cnig_chr_III.g10599.1	98.87	nondivergent	MY2147
N2.F45H7.6b	MY2147.g14248.t1	99.92	CBRIG.CBG09857	CNIGO.Cni-hecw-1.1	96.84	nondivergent	MY2147
N2.C56G7.3a	MY2147.g14247.t1	100.0	CBRIG.CBG09859	CNIGO.Cni-C56G7.3	98.12	nondivergent	MY2147
N2.C56G7.1	MY2147.g14246.t1	100.0	CBRIG.CBG09860	CNIGO.Cni-mlc-4	100.0	nondivergent	MY2147
N2.F59A2.3	MY2147.g14245.t1	100.0	CBRIG.CBG09861	CNIGO.Cni-cri-3	98.73	nondivergent	MY2147
